,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
557,1095,2023-03-30 11:42:39.863096,2023-03-30 11:42:42.806,7.74,0.042,0.193,0.009,2.942904,7.984,-5.041096,no+rps
558,1096,2023-03-30 11:42:40.866778,2023-03-30 11:43:11.010,3.05,0.032,0.109,0.008,30.143222,3.199,26.944222000000003,no+rps
559,1097,2023-03-30 11:42:41.870076,2023-03-30 11:42:51.952,2.82,0.037,0.049,0.009,10.081924,2.9149999999999996,7.166924000000002,no+rps
560,1098,2023-03-30 11:42:42.873284,2023-03-30 11:43:11.090,2.86,0.040,0.114,0.012,28.216716,3.026,25.190716000000002,no+rps
561,1099,2023-03-30 11:42:43.876392,2023-03-30 11:42:46.738,2.71,0.043,0.064,0.009,2.861608,2.826,0.03560799999999986,no+rps
562,1100,2023-03-30 11:42:44.879539,2023-03-30 11:42:47.751,26.2,0.036,0.118,0.011,2.871461,26.365,-23.493539,no+rps
563,1101,2023-03-30 11:42:45.883152,2023-03-30 11:42:53.758,32.4,0.038,0.149,0.009,7.874848,32.596,-24.721151999999996,no+rps
564,1102,2023-03-30 11:42:46.886244,2023-03-30 11:43:14.604,26.1,0.047,0.206,0.012,27.717756,26.365000000000002,1.3527559999999994,no+rps
565,1103,2023-03-30 11:42:47.889354,2023-03-30 11:42:50.809,4.19,0.041,0.130,0.012,2.919646,4.373,-1.453354,no+rps
566,1104,2023-03-30 11:42:48.892559,2023-03-30 11:43:15.117,32.2,0.053,0.072,0.011,26.224441,32.336000000000006,-6.111559000000007,no+rps
567,1105,2023-03-30 11:42:49.895536,2023-03-30 11:42:52.790,4.22,0.047,0.335,0.010,2.894464,4.611999999999999,-1.717535999999999,no+rps
568,1106,2023-03-30 11:42:50.899096,2023-03-30 11:42:54.054,4.69,0.041,0.119,0.011,3.154904,4.861000000000001,-1.7060960000000005,no+rps
569,1107,2023-03-30 11:42:51.902243,2023-03-30 11:43:16.704,4.28,0.041,0.071,0.011,24.801757,4.4030000000000005,20.398756999999996,no+rps
570,1108,2023-03-30 11:42:52.905492,2023-03-30 11:42:55.819,4.76,0.042,0.047,0.010,2.913508,4.858999999999999,-1.9454919999999989,no+rps
571,1109,2023-03-30 11:42:53.908515,2023-03-30 11:42:56.870,4.49,0.073,0.607,0.009,2.961485,5.179000000000001,-2.217515000000001,no+rps
572,1110,2023-03-30 11:42:54.911647,2023-03-30 11:42:57.741,2.82,0.042,0.057,0.009,2.829353,2.9279999999999995,-0.09864699999999971,no+rps
573,1111,2023-03-30 11:42:55.915258,2023-03-30 11:43:00.191,2.68,0.076,0.085,0.009,4.275742,2.85,1.425742,no+rps
574,1112,2023-03-30 11:42:56.918708,2023-03-30 11:43:01.240,5.20,0.038,0.188,0.007,4.321292,5.433,-1.1117080000000001,no+rps
575,1113,2023-03-30 11:42:57.921833,2023-03-30 11:43:02.739,2.74,0.046,0.097,0.016,4.817167,2.899,1.9181670000000004,no+rps
576,1114,2023-03-30 11:42:58.925979,2023-03-30 11:43:03.326,2.80,0.047,0.129,0.007,4.400021,2.983,1.4170209999999996,no+rps
577,1115,2023-03-30 11:42:59.929045,2023-03-30 11:43:04.783,3.00,0.056,0.084,0.009,4.853955,3.149,1.704955,no+rps
578,1116,2023-03-30 11:43:00.934675,2023-03-30 11:43:05.541,2.69,0.060,0.080,0.009,4.606325,2.839,1.767325,no+rps
579,1117,2023-03-30 11:43:01.937814,2023-03-30 11:43:07.232,30.0,0.055,0.101,0.008,5.294186,30.163999999999998,-24.869813999999998,no+rps
580,1118,2023-03-30 11:43:02.940883,2023-03-30 11:43:05.894,28.1,0.062,1.027,0.011,2.953117,29.200000000000003,-26.246883000000004,no+rps
581,1119,2023-03-30 11:43:03.943907,2023-03-30 11:43:06.747,2.77,0.050,0.454,0.007,2.803093,3.281,-0.4779070000000001,no+rps
582,1120,2023-03-30 11:43:04.946924,2023-03-30 11:43:07.773,2.80,0.040,1.430,0.009,2.826076,4.279,-1.4529239999999999,no+rps
583,1121,2023-03-30 11:43:05.950726,2023-03-30 11:43:08.851,3.07,0.034,0.276,0.014,2.900274,3.3939999999999992,-0.4937259999999992,no+rps
584,1122,2023-03-30 11:43:06.953862,2023-03-30 11:43:10.064,27.6,0.080,0.109,0.009,3.110138,27.798000000000002,-24.687862000000003,no+rps
585,1123,2023-03-30 11:43:07.956911,2023-03-30 11:43:10.741,26.0,0.040,1.190,0.008,2.784089,27.238,-24.453910999999998,no+rps
586,1124,2023-03-30 11:43:08.959916,2023-03-30 11:43:11.827,24.6,0.048,0.576,0.010,2.867084,25.234,-22.366916000000003,no+rps
587,1125,2023-03-30 11:43:09.962965,2023-03-30 11:43:12.902,3.87,0.060,0.133,0.008,2.939035,4.071,-1.1319649999999997,no+rps
588,1126,2023-03-30 11:43:10.966507,2023-03-30 11:43:14.132,4.91,0.067,0.130,0.010,3.165493,5.117,-1.9515069999999999,no+rps
589,1127,2023-03-30 11:43:11.969893,2023-03-30 11:43:17.035,3.09,0.040,0.196,0.012,5.065107,3.338,1.7271070000000002,no+rps
590,1128,2023-03-30 11:43:12.973011,2023-03-30 11:43:16.958,2.74,0.047,0.169,0.009,3.984989,2.9650000000000003,1.0199889999999998,no+rps
591,1129,2023-03-30 11:43:13.975962,2023-03-30 11:43:20.042,5.97,0.034,0.078,0.011,6.066038,6.093,-0.026962000000000153,no+rps
592,1130,2023-03-30 11:43:14.979173,2023-03-30 11:43:23.252,2.89,0.036,1.024,0.013,8.272827,3.963,4.309826999999999,no+rps
593,1131,2023-03-30 11:43:15.982831,2023-03-30 11:43:19.196,8.18,0.042,0.993,0.008,3.213169,9.222999999999999,-6.009830999999998,no+rps
594,1132,2023-03-30 11:43:16.985917,2023-03-30 11:43:19.854,4.62,0.071,0.165,0.007,2.868083,4.8629999999999995,-1.9949169999999996,no+rps
595,1133,2023-03-30 11:43:17.989230,2023-03-30 11:43:26.152,2.71,0.042,0.070,0.009,8.16277,2.8309999999999995,5.331770000000001,no+rps
596,1134,2023-03-30 11:43:18.992053,2023-03-30 11:43:22.005,8.06,0.046,0.049,0.019,3.012947,8.174,-5.161052999999999,no+rps
597,1135,2023-03-30 11:43:19.995116,2023-03-30 11:43:24.743,5.18,0.040,0.223,0.010,4.747884,5.452999999999999,-0.7051159999999994,no+rps
598,1136,2023-03-30 11:43:20.998860,2023-03-30 11:43:26.288,5.57,0.065,0.406,0.010,5.28914,6.051,-0.7618600000000004,no+rps
599,1137,2023-03-30 11:43:22.001760,2023-03-30 11:43:27.698,4.64,0.048,0.071,0.008,5.69624,4.7669999999999995,0.929240000000001,no+rps
600,1138,2023-03-30 11:43:23.004706,2023-03-30 11:43:25.825,3.20,0.040,0.072,0.009,2.820294,3.321,-0.5007060000000001,no+rps
601,1139,2023-03-30 11:43:24.007846,2023-03-30 11:43:28.737,2.77,0.049,0.075,0.015,4.729154,2.9090000000000003,1.820154,no+rps
602,1140,2023-03-30 11:43:25.010963,2023-03-30 11:43:31.659,6.53,0.044,0.097,0.011,6.648037,6.682,-0.033962999999999965,no+rps
603,1141,2023-03-30 11:43:26.014936,2023-03-30 11:43:33.362,2.98,0.037,0.083,0.010,7.347064,3.11,4.237064,no+rps
604,1142,2023-03-30 11:43:27.018107,2023-03-30 11:43:30.317,2.81,0.042,0.140,0.007,3.298893,2.999,0.29989299999999997,no+rps
605,1143,2023-03-30 11:43:28.021247,2023-03-30 11:43:30.910,7.24,0.044,0.435,0.012,2.888753,7.730999999999999,-4.842246999999999,no+rps
606,1144,2023-03-30 11:43:29.025374,2023-03-30 11:43:32.098,2.77,0.043,0.173,0.011,3.072626,2.9970000000000003,0.07562599999999975,no+rps
607,1145,2023-03-30 11:43:30.028556,2023-03-30 11:43:32.935,4.17,0.047,0.067,0.011,2.906444,4.295,-1.388556,no+rps
608,1146,2023-03-30 11:43:31.032361,2023-03-30 11:43:33.946,2.95,0.039,0.182,0.010,2.913639,3.181,-0.2673610000000002,no+rps
609,1147,2023-03-30 11:43:32.035591,2023-03-30 11:43:36.322,4.68,0.094,0.088,0.009,4.286409,4.871,-0.5845910000000005,no+rps
610,1148,2023-03-30 11:43:33.038808,2023-03-30 11:43:37.817,2.76,0.051,0.043,0.008,4.778192,2.862,1.9161919999999997,no+rps
611,1149,2023-03-30 11:43:34.041951,2023-03-30 11:43:37.105,4.20,0.105,0.106,0.009,3.063049,4.420000000000001,-1.356951000000001,no+rps
612,1150,2023-03-30 11:43:35.045067,2023-03-30 11:43:37.903,2.77,0.039,0.353,0.013,2.857933,3.175,-0.31706699999999977,no+rps
613,1151,2023-03-30 11:43:36.048843,2023-03-30 11:43:40.353,2.79,0.047,0.367,0.008,4.304157,3.212,1.0921569999999998,no+rps
614,1152,2023-03-30 11:43:37.051944,2023-03-30 11:43:41.937,4.77,0.056,0.119,0.008,4.885056,4.952999999999999,-0.06794399999999978,no+rps
615,1153,2023-03-30 11:43:38.054946,2023-03-30 11:43:40.936,2.80,0.044,0.189,0.007,2.881054,3.04,-0.15894600000000025,no+rps
616,1154,2023-03-30 11:43:39.058060,2023-03-30 11:43:41.999,2.82,0.053,0.369,0.015,2.94094,3.2569999999999997,-0.3160599999999998,no+rps
617,1155,2023-03-30 11:43:40.061241,2023-03-30 11:43:42.999,3.18,0.043,0.088,0.013,2.937759,3.3240000000000003,-0.3862410000000005,no+rps
618,1156,2023-03-30 11:43:41.064806,2023-03-30 11:43:45.258,2.79,0.044,0.109,0.008,4.193194,2.951,1.242194,no+rps
619,1157,2023-03-30 11:43:42.067966,2023-03-30 11:43:45.006,3.01,0.066,0.184,0.008,2.938034,3.268,-0.32996599999999976,no+rps
620,1158,2023-03-30 11:43:43.071056,2023-03-30 11:43:45.960,2.86,0.037,0.830,0.011,2.888944,3.738,-0.849056,no+rps
621,1159,2023-03-30 11:43:44.074146,2023-03-30 11:43:47.180,2.72,0.062,0.050,0.008,3.105854,2.84,0.26585400000000003,no+rps
622,1160,2023-03-30 11:43:45.077282,2023-03-30 11:43:48.052,2.75,0.048,0.103,0.010,2.974718,2.911,0.06371800000000016,no+rps
623,1161,2023-03-30 11:43:46.080869,2023-03-30 11:43:48.896,2.79,0.053,0.043,0.008,2.815131,2.894,-0.07886900000000008,no+rps
624,1162,2023-03-30 11:43:47.083867,2023-03-30 11:43:49.926,2.71,0.056,0.109,0.008,2.842133,2.883,-0.04086699999999999,no+rps
625,1163,2023-03-30 11:43:48.087034,2023-03-30 11:43:50.996,2.77,0.040,0.052,0.012,2.908966,2.874,0.03496599999999983,no+rps
626,1164,2023-03-30 11:43:49.090218,2023-03-30 11:43:51.892,2.75,0.036,0.081,0.007,2.801782,2.874,-0.0722179999999999,no+rps
627,1165,2023-03-30 11:43:50.093338,2023-03-30 11:43:52.956,2.98,0.041,0.043,0.011,2.862662,3.075,-0.21233800000000036,no+rps
628,1166,2023-03-30 11:43:51.096842,2023-03-30 11:43:53.964,2.79,0.034,0.101,0.009,2.867158,2.9339999999999997,-0.06684199999999985,no+rps
629,1167,2023-03-30 11:43:52.099935,2023-03-30 11:43:55.166,2.87,0.047,0.067,0.007,3.066065,2.9910000000000005,0.0750649999999995,no+rps
630,1168,2023-03-30 11:43:53.103010,2023-03-30 11:43:55.997,2.77,0.038,0.099,0.013,2.89399,2.92,-0.026009999999999867,no+rps
631,1169,2023-03-30 11:43:54.106188,2023-03-30 11:43:57.103,2.75,0.039,0.043,0.008,2.996812,2.8400000000000003,0.1568119999999995,no+rps
632,1170,2023-03-30 11:43:55.109373,2023-03-30 11:43:57.955,2.87,0.045,0.110,0.010,2.845627,3.0349999999999997,-0.1893729999999998,no+rps
633,1171,2023-03-30 11:43:56.113232,2023-03-30 11:43:58.956,3.32,0.045,0.067,0.011,2.842768,3.443,-0.6002320000000001,no+rps
634,1172,2023-03-30 11:43:57.116342,2023-03-30 11:44:00.088,2.79,0.040,0.046,0.008,2.971658,2.884,0.08765800000000024,no+rps
635,1173,2023-03-30 11:43:58.119371,2023-03-30 11:44:01.526,2.88,0.032,0.053,0.012,3.406629,2.977,0.42962900000000026,no+rps
636,1174,2023-03-30 11:43:59.123381,2023-03-30 11:44:02.005,2.84,0.035,0.080,0.011,2.881619,2.966,-0.08438100000000004,no+rps
637,1175,2023-03-30 11:44:00.126596,2023-03-30 11:44:03.123,2.75,0.039,0.124,0.008,2.996404,2.9210000000000003,0.0754039999999998,no+rps
638,1176,2023-03-30 11:44:01.130342,2023-03-30 11:44:04.067,3.81,0.063,1.147,0.011,2.936658,5.031000000000001,-2.0943420000000006,no+rps
639,1177,2023-03-30 11:44:02.133453,2023-03-30 11:44:06.093,4.58,0.038,0.093,0.013,3.959547,4.724,-0.764453,no+rps
640,1178,2023-03-30 11:44:03.136491,2023-03-30 11:44:06.020,2.79,0.039,0.143,0.008,2.883509,2.98,-0.09649099999999988,no+rps
641,1179,2023-03-30 11:44:04.139707,2023-03-30 11:44:08.841,8.98,0.041,0.152,0.038,4.701293,9.211,-4.509707000000001,no+rps
642,1180,2023-03-30 11:44:05.142832,2023-03-30 11:44:14.265,3.05,0.052,0.127,0.011,9.122168,3.24,5.882168,no+rps
643,1181,2023-03-30 11:44:06.146611,2023-03-30 11:44:23.484,2.75,0.040,0.072,0.008,17.337389,2.87,14.467389,no+rps
644,1182,2023-03-30 11:44:07.149790,2023-03-30 11:44:10.049,2.77,0.042,0.218,0.007,2.89921,3.037,-0.13778999999999986,no+rps
645,1183,2023-03-30 11:44:08.152882,2023-03-30 11:44:23.555,2.65,0.042,0.088,0.007,15.402118,2.787,12.615117999999999,no+rps
646,1184,2023-03-30 11:44:09.155863,2023-03-30 11:44:24.256,2.87,0.038,0.059,0.009,15.100137,2.976,12.124137000000001,no+rps
647,1185,2023-03-30 11:44:10.158941,2023-03-30 11:44:24.059,2.78,0.041,0.154,0.007,13.900059,2.9819999999999998,10.918059000000001,no+rps
648,1186,2023-03-30 11:44:11.162561,2023-03-30 11:44:45.011,17.2,0.048,0.045,0.008,33.848439,17.301,16.547439,no+rps
649,1187,2023-03-30 11:44:12.165854,2023-03-30 11:44:15.338,15.2,0.033,0.051,0.010,3.172146,15.293999999999999,-12.121853999999999,no+rps
650,1188,2023-03-30 11:44:13.169065,2023-03-30 11:44:45.147,13.7,0.036,0.062,0.007,31.977935,13.804999999999998,18.172935000000003,no+rps
651,1189,2023-03-30 11:44:14.172057,2023-03-30 11:44:17.053,14.9,0.050,0.272,0.008,2.880943,15.23,-12.349057,no+rps
652,1190,2023-03-30 11:44:15.175120,2023-03-30 11:44:18.062,4.24,0.040,0.125,0.009,2.88688,4.414000000000001,-1.5271200000000005,no+rps
653,1191,2023-03-30 11:44:16.178941,2023-03-30 11:44:18.921,2.78,0.032,0.485,0.008,2.742059,3.3049999999999997,-0.5629409999999999,no+rps
654,1192,2023-03-30 11:44:17.182152,2023-03-30 11:44:45.078,2.75,0.037,0.145,0.009,27.895848,2.941,24.954848000000002,no+rps
655,1193,2023-03-30 11:44:18.185441,2023-03-30 11:44:21.165,4.81,0.045,0.034,0.009,2.979559,4.898,-1.9184409999999996,no+rps
656,1194,2023-03-30 11:44:19.188530,2023-03-30 11:44:22.062,2.74,0.052,0.072,0.009,2.87347,2.873,0.00046999999999997044,no+rps
657,1195,2023-03-30 11:44:20.191524,2023-03-30 11:44:24.541,3.51,0.036,0.042,0.009,4.349476,3.5969999999999995,0.7524760000000006,no+rps
658,1196,2023-03-30 11:44:21.195285,2023-03-30 11:44:26.149,2.83,0.040,0.066,0.008,4.953715,2.944,2.009715,no+rps
659,1197,2023-03-30 11:44:22.198435,2023-03-30 11:44:25.068,2.84,0.042,0.096,0.007,2.869565,2.985,-0.11543499999999973,no+rps
660,1198,2023-03-30 11:44:23.201534,2023-03-30 11:44:26.056,2.93,0.044,0.100,0.009,2.854466,3.083,-0.22853400000000024,no+rps
661,1199,2023-03-30 11:44:24.204686,2023-03-30 11:44:27.074,2.83,0.044,0.074,0.008,2.869314,2.956,-0.08668599999999982,no+rps
662,1200,2023-03-30 11:44:25.207757,2023-03-30 11:44:28.814,22.1,0.040,0.133,0.011,3.606243,22.284,-18.677757,no+rps
663,1201,2023-03-30 11:44:26.211361,2023-03-30 11:44:29.143,16.5,4.384,0.055,0.011,2.931639,20.95,-18.018361,no+rps
664,1202,2023-03-30 11:44:27.214516,2023-03-30 11:44:30.172,19.5,0.310,0.145,0.012,2.957484,19.967,-17.009515999999998,no+rps
665,1203,2023-03-30 11:44:28.217663,2023-03-30 11:44:42.378,12.8,0.040,0.036,0.011,14.160337,12.886999999999999,1.2733370000000015,no+rps
666,1204,2023-03-30 11:44:29.221783,2023-03-30 11:44:44.627,3.38,0.047,0.046,0.013,15.405217,3.4859999999999998,11.919217,no+rps
667,1207,2023-03-30 11:44:32.231671,2023-03-30 11:44:45.222,11.7,0.041,0.360,0.010,12.990329,12.110999999999999,0.8793290000000002,no+rps
668,1208,2023-03-30 11:44:33.234809,2023-03-30 11:44:49.252,11.4,0.049,0.150,0.009,16.017191,11.608,4.409191,no+rps
669,1209,2023-03-30 11:44:34.237897,2023-03-30 11:44:48.278,13.9,0.133,0.075,0.010,14.040103,14.118,-0.0778970000000001,no+rps
670,1210,2023-03-30 11:44:35.241133,2023-03-30 11:44:47.184,3.12,0.313,0.074,0.009,11.942867,3.516,8.426867,no+rps
671,1211,2023-03-30 11:44:36.244894,2023-03-30 11:44:47.882,15.9,0.054,0.151,0.009,11.637106,16.114,-4.4768940000000015,no+rps
672,1212,2023-03-30 11:44:37.247978,2023-03-30 11:44:47.023,2.88,0.079,0.269,0.009,9.775022,3.237,6.538022,no+rps
673,1213,2023-03-30 11:44:38.251006,2023-03-30 11:44:51.105,3.35,0.048,0.137,0.011,12.853994,3.5460000000000003,9.307994,no+rps
674,1214,2023-03-30 11:44:39.254140,2023-03-30 11:44:51.238,7.49,0.041,0.384,0.009,11.98386,7.924000000000001,4.059859999999999,no+rps
675,1215,2023-03-30 11:44:40.257271,2023-03-30 11:44:48.392,7.63,0.038,0.091,0.012,8.134729,7.771,0.3637290000000002,no+rps
676,1216,2023-03-30 11:44:41.260968,2023-03-30 11:44:52.229,4.17,0.043,0.215,0.010,10.968032,4.438,6.530031999999999,no+rps
677,1217,2023-03-30 11:44:42.264104,2023-03-30 11:44:51.975,6.72,0.039,0.642,0.008,9.710896,7.409,2.301896,no+rps
678,1218,2023-03-30 11:44:43.267210,2023-03-30 11:44:50.418,6.97,0.036,1.070,0.016,7.15079,8.091999999999999,-0.941209999999999,no+rps
679,1219,2023-03-30 11:44:44.270318,2023-03-30 11:44:53.798,2.73,0.035,1.161,0.010,9.527682,3.936,5.5916820000000005,no+rps
680,1220,2023-03-30 11:44:45.274002,2023-03-30 11:44:53.909,5.12,0.045,0.634,0.015,8.634998,5.814,2.8209979999999995,no+rps
681,1221,2023-03-30 11:44:46.277027,2023-03-30 11:44:51.327,4.21,0.041,0.440,0.007,5.049973,4.698,0.3519729999999992,no+rps
682,1222,2023-03-30 11:44:47.280011,2023-03-30 11:44:50.266,6.73,0.033,0.044,0.011,2.985989,6.8180000000000005,-3.8320110000000005,no+rps
683,1223,2023-03-30 11:44:48.283280,2023-03-30 11:44:53.526,6.85,0.034,0.085,0.009,5.24272,6.978,-1.7352799999999995,no+rps
684,1224,2023-03-30 11:44:49.286406,2023-03-30 11:44:53.592,2.80,0.040,0.190,0.010,4.305594,3.0399999999999996,1.2655940000000006,no+rps
685,1225,2023-03-30 11:44:50.290032,2023-03-30 11:44:53.109,2.72,0.041,0.079,0.009,2.818968,2.849,-0.03003200000000028,no+rps
686,1226,2023-03-30 11:44:51.292790,2023-03-30 11:44:54.209,4.20,0.039,0.062,0.009,2.91621,4.3100000000000005,-1.3937900000000005,no+rps
687,1227,2023-03-30 11:44:52.295849,2023-03-30 11:44:56.586,2.85,0.048,0.070,0.007,4.290151,2.975,1.3151509999999997,no+rps
688,1228,2023-03-30 11:44:53.300343,2023-03-30 11:44:56.177,2.83,0.094,0.119,0.011,2.876657,3.0540000000000003,-0.17734300000000047,no+rps
689,1229,2023-03-30 11:44:54.303390,2023-03-30 11:44:57.270,2.74,0.043,0.071,0.008,2.96661,2.8620000000000005,0.10460999999999965,no+rps
690,1230,2023-03-30 11:44:55.307058,2023-03-30 11:44:58.251,2.91,0.048,0.124,0.012,2.943942,3.0940000000000003,-0.15005800000000047,no+rps
691,1231,2023-03-30 11:44:56.310469,2023-03-30 11:44:59.143,2.92,0.064,0.054,0.012,2.832531,3.05,-0.2174689999999999,no+rps
692,1232,2023-03-30 11:44:57.313624,2023-03-30 11:45:00.349,2.70,0.043,0.070,0.011,3.035376,2.8240000000000003,0.21137599999999956,no+rps
693,1233,2023-03-30 11:44:58.316738,2023-03-30 11:45:01.333,3.20,0.053,0.105,0.011,3.016262,3.369,-0.352738,no+rps
694,1234,2023-03-30 11:44:59.320705,2023-03-30 11:45:02.116,2.80,0.046,1.214,0.008,2.795295,4.068,-1.2727049999999998,no+rps
695,1235,2023-03-30 11:45:00.324365,2023-03-30 11:45:03.644,2.74,0.038,0.100,0.012,3.319635,2.89,0.42963499999999977,no+rps
696,1236,2023-03-30 11:45:01.327464,2023-03-30 11:45:04.217,2.84,0.042,0.062,0.010,2.889536,2.9539999999999993,-0.06446399999999919,no+rps
697,1237,2023-03-30 11:45:02.330683,2023-03-30 11:45:05.159,4.61,0.037,0.198,0.023,2.828317,4.868,-2.039683,no+rps
698,1238,2023-03-30 11:45:03.333924,2023-03-30 11:45:06.299,2.91,0.039,0.114,0.012,2.965076,3.075,-0.10992400000000035,no+rps
699,1239,2023-03-30 11:45:04.337120,2023-03-30 11:45:09.035,2.98,0.042,0.068,0.009,4.69788,3.0989999999999998,1.5988799999999999,no+rps
700,1240,2023-03-30 11:45:05.340653,2023-03-30 11:45:10.730,5.29,0.035,0.131,0.009,5.389347,5.465000000000001,-0.07565300000000086,no+rps
701,1241,2023-03-30 11:45:06.343722,2023-03-30 11:45:09.373,3.64,0.067,0.055,0.009,3.029278,3.7710000000000004,-0.7417220000000002,no+rps
702,1242,2023-03-30 11:45:07.346798,2023-03-30 11:45:10.423,3.96,0.047,0.074,0.013,3.076202,4.093999999999999,-1.0177979999999995,no+rps
703,1243,2023-03-30 11:45:08.351031,2023-03-30 11:45:12.100,3.34,0.042,0.053,0.008,3.748969,3.4429999999999996,0.3059690000000006,no+rps
704,1245,2023-03-30 11:45:10.358015,2023-03-30 11:45:13.811,2.88,0.039,0.107,0.012,3.452985,3.0380000000000003,0.4149849999999997,no+rps
705,1246,2023-03-30 11:45:11.362071,2023-03-30 11:45:14.694,2.77,0.047,0.187,0.008,3.331929,3.012,0.31992900000000013,no+rps
706,1247,2023-03-30 11:45:12.365162,2023-03-30 11:45:15.265,3.03,0.045,0.044,0.009,2.899838,3.1279999999999997,-0.22816199999999975,no+rps
707,1248,2023-03-30 11:45:13.369280,2023-03-30 11:45:16.548,2.70,0.045,0.057,0.008,3.17872,2.81,0.36872000000000016,no+rps
708,1249,2023-03-30 11:45:14.373225,2023-03-30 11:45:17.173,4.28,0.051,0.072,0.009,2.799775,4.412000000000001,-1.612225000000001,no+rps
709,1250,2023-03-30 11:45:15.376743,2023-03-30 11:45:19.766,2.98,0.045,0.105,0.008,4.389257,3.138,1.2512569999999998,no+rps
710,1251,2023-03-30 11:45:16.380721,2023-03-30 11:45:22.679,2.86,0.051,0.054,0.009,6.298279,2.9739999999999998,3.324279,no+rps
711,1252,2023-03-30 11:45:17.384712,2023-03-30 11:45:20.464,6.21,0.043,0.084,0.008,3.079288,6.345,-3.2657119999999997,no+rps
712,1253,2023-03-30 11:45:18.387767,2023-03-30 11:45:24.330,2.93,0.042,0.115,0.007,5.942233,3.0940000000000003,2.8482329999999996,no+rps
713,1254,2023-03-30 11:45:19.391991,2023-03-30 11:45:22.356,5.82,0.038,1.150,0.008,2.964009,7.016,-4.051991,no+rps
714,1255,2023-03-30 11:45:20.395704,2023-03-30 11:45:23.426,4.24,0.045,0.282,0.014,3.030296,4.581,-1.5507040000000005,no+rps
715,1256,2023-03-30 11:45:21.398792,2023-03-30 11:45:25.752,4.78,0.048,0.133,0.011,4.353208,4.972,-0.618792,no+rps
716,1257,2023-03-30 11:45:22.402885,2023-03-30 11:45:27.276,4.22,0.045,0.110,0.010,4.873115,4.385,0.4881150000000005,no+rps
717,1258,2023-03-30 11:45:23.405987,2023-03-30 11:45:27.742,2.72,0.043,0.071,0.008,4.336013,2.8420000000000005,1.4940129999999998,no+rps
718,1259,2023-03-30 11:45:24.409152,2023-03-30 11:45:29.216,4.69,0.094,0.244,0.009,4.806848,5.037000000000001,-0.23015200000000124,no+rps
719,1260,2023-03-30 11:45:25.412706,2023-03-30 11:45:28.231,2.80,0.039,0.061,0.008,2.818294,2.908,-0.08970600000000006,no+rps
720,1261,2023-03-30 11:45:26.416989,2023-03-30 11:45:29.319,2.75,0.038,0.059,0.010,2.902011,2.8569999999999998,0.045011000000000134,no+rps
721,1262,2023-03-30 11:45:27.420036,2023-03-30 11:45:34.928,2.73,0.042,0.192,0.009,7.507964,2.973,4.534964,no+rps
722,1263,2023-03-30 11:45:28.424144,2023-03-30 11:45:35.235,7.39,0.041,0.124,0.010,6.810856,7.5649999999999995,-0.7541439999999993,no+rps
723,1264,2023-03-30 11:45:29.429146,2023-03-30 11:45:32.273,6.72,0.052,0.284,0.008,2.843854,7.063999999999999,-4.220146,no+rps
724,1265,2023-03-30 11:45:30.432959,2023-03-30 11:45:36.775,6.22,0.058,0.132,0.010,6.342041,6.419999999999999,-0.077958999999999,no+rps
725,1266,2023-03-30 11:45:31.436969,2023-03-30 11:45:34.267,4.36,0.041,0.227,0.009,2.830031,4.637000000000001,-1.8069690000000014,no+rps
726,1267,2023-03-30 11:45:32.440984,2023-03-30 11:45:36.894,2.81,0.053,0.216,0.009,4.453016,3.088,1.3650159999999998,no+rps
727,1268,2023-03-30 11:45:33.444060,2023-03-30 11:45:38.296,4.74,0.041,0.093,0.007,4.85194,4.881,-0.029060000000000308,no+rps
728,1269,2023-03-30 11:45:34.448109,2023-03-30 11:45:37.364,2.80,0.038,0.066,0.011,2.915891,2.9149999999999996,0.0008910000000001972,no+rps
729,1270,2023-03-30 11:45:35.451644,2023-03-30 11:45:38.358,3.56,0.040,0.085,0.009,2.906356,3.694,-0.7876439999999998,no+rps
730,1271,2023-03-30 11:45:36.455772,2023-03-30 11:45:40.143,2.73,0.043,0.098,0.009,3.687228,2.88,0.8072280000000003,no+rps
731,1272,2023-03-30 11:45:37.459852,2023-03-30 11:45:40.284,2.77,0.044,0.078,0.008,2.824148,2.9,-0.07585199999999981,no+rps
732,1273,2023-03-30 11:45:38.463841,2023-03-30 11:45:41.330,2.74,0.047,0.193,0.009,2.866159,2.9890000000000003,-0.1228410000000002,no+rps
733,1274,2023-03-30 11:45:39.467918,2023-03-30 11:45:42.334,2.95,0.050,0.151,0.008,2.866082,3.159,-0.2929179999999998,no+rps
734,1275,2023-03-30 11:45:40.471635,2023-03-30 11:45:43.516,2.77,0.043,0.069,0.008,3.044365,2.89,0.15436499999999986,no+rps
735,1276,2023-03-30 11:45:41.475767,2023-03-30 11:45:44.358,2.82,0.046,0.168,0.008,2.882233,3.042,-0.159767,no+rps
736,1277,2023-03-30 11:45:42.479927,2023-03-30 11:45:45.420,2.69,0.041,0.156,0.012,2.940073,2.899,0.041072999999999915,no+rps
737,1278,2023-03-30 11:45:43.484101,2023-03-30 11:45:46.275,2.76,0.050,0.087,0.007,2.790899,2.904,-0.1131009999999999,no+rps
738,1279,2023-03-30 11:45:44.488118,2023-03-30 11:45:47.338,2.89,0.043,0.056,0.012,2.849882,3.0010000000000003,-0.1511180000000003,no+rps
