,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
1372,2043,2023-04-05 19:25:01.492002,2023-04-05 19:25:01.959842,4.576,0.010,0.006,0.078,0.46784,4.67,-4.20216,no+keda
1373,2042,2023-04-05 19:25:01.502189,2023-04-05 19:25:01.993974,4.715,0.009,0.012,0.067,0.491785,4.803,-4.311215,no+keda
1374,2039,2023-04-05 19:25:00.486763,2023-04-05 19:25:01.996160,3.708,0.009,0.013,0.080,1.509397,3.81,-2.3006029999999997,no+keda
1375,2044,2023-04-05 19:25:01.674495,2023-04-05 19:25:02.144833,6.727,0.012,0.009,0.079,0.470338,6.827,-6.356662,no+keda
1376,2045,2023-04-05 19:25:02.409764,2023-04-05 19:25:02.844163,2.105,0.009,0.009,0.080,0.434399,2.203,-1.7686009999999999,no+keda
1377,2048,2023-04-05 19:25:02.671527,2023-04-05 19:25:03.179735,0.423,0.007,0.010,0.038,0.508208,0.478,0.030208000000000013,no+keda
1378,2037,2023-04-05 19:24:59.672426,2023-04-05 19:25:03.227246,6.437,0.007,0.008,0.026,3.55482,6.478,-2.92318,no+keda
1379,2019,2023-04-05 19:24:53.638275,2023-04-05 19:25:03.270730,5.735,0.008,0.009,0.025,9.632455,5.777000000000001,3.855454999999999,no+keda
1380,2031,2023-04-05 19:24:57.651338,2023-04-05 19:25:03.279798,5.179,0.008,0.008,0.028,5.62846,5.223,0.4054599999999997,no+keda
1381,2020,2023-04-05 19:24:54.451234,2023-04-05 19:25:03.328544,0.372,0.008,0.008,0.033,8.87731,0.42100000000000004,8.45631,no+keda
1382,2038,2023-04-05 19:25:00.489924,2023-04-05 19:25:03.339782,4.518,0.010,0.010,0.026,2.849858,4.563999999999999,-1.7141419999999994,no+keda
1383,2034,2023-04-05 19:24:58.659025,2023-04-05 19:25:03.342145,5.975,0.011,0.014,0.027,4.68312,6.027,-1.3438800000000004,no+keda
1384,2050,2023-04-05 19:25:03.504074,2023-04-05 19:25:04.031845,5.417,0.011,0.016,0.027,0.527771,5.471,-4.9432290000000005,no+keda
1385,2052,2023-04-05 19:25:03.674391,2023-04-05 19:25:04.264178,4.527,0.009,0.010,0.031,0.589787,4.577,-3.987213,no+keda
1386,2064,2023-04-05 19:25:06.686803,2023-04-05 19:25:09.826002,2.375,0.010,0.009,0.025,3.139199,2.4189999999999996,0.7201990000000005,no+keda
1387,2061,2023-04-05 19:25:06.424429,2023-04-05 19:25:09.981344,0.714,0.009,0.009,0.028,3.556915,0.76,2.7969150000000003,no+keda
1388,2063,2023-04-05 19:25:06.524795,2023-04-05 19:25:10.023159,1.022,0.009,0.009,0.030,3.498364,1.0699999999999998,2.428364,no+keda
1389,2062,2023-04-05 19:25:06.522309,2023-04-05 19:25:10.201098,0.937,0.011,0.008,0.050,3.678789,1.006,2.672789,no+keda
1390,2065,2023-04-05 19:25:07.431292,2023-04-05 19:25:12.136975,2.454,0.010,0.009,0.087,4.705683,2.56,2.1456829999999996,no+keda
1391,2068,2023-04-05 19:25:07.721857,2023-04-05 19:25:12.256112,0.584,0.008,0.007,0.104,4.534255,0.703,3.831255,no+keda
1392,2066,2023-04-05 19:25:07.508146,2023-04-05 19:25:12.371326,0.897,0.011,0.009,0.021,4.86318,0.9380000000000001,3.9251799999999997,no+keda
1393,2067,2023-04-05 19:25:07.512551,2023-04-05 19:25:12.479031,1.057,0.011,0.008,0.034,4.96648,1.1099999999999999,3.85648,no+keda
1394,2077,2023-04-05 19:25:10.426821,2023-04-05 19:25:14.362416,0.310,0.009,0.007,0.026,3.935595,0.35200000000000004,3.5835950000000003,no+keda
1395,2070,2023-04-05 19:25:08.509511,2023-04-05 19:25:14.501755,0.393,0.009,0.009,0.022,5.992244,0.43300000000000005,5.5592440000000005,no+keda
1396,2069,2023-04-05 19:25:08.431268,2023-04-05 19:25:14.667869,0.438,0.010,0.006,0.023,6.236601,0.47700000000000004,5.759601,no+keda
1397,2078,2023-04-05 19:25:10.434171,2023-04-05 19:25:14.729619,0.689,0.011,0.007,0.026,4.295448,0.733,3.5624480000000003,no+keda
1398,2079,2023-04-05 19:25:10.519547,2023-04-05 19:25:16.749072,0.726,0.010,0.013,0.032,6.229525,0.781,5.448525,no+keda
1399,2088,2023-04-05 19:25:12.438727,2023-04-05 19:25:16.755571,1.123,0.008,0.008,0.033,4.316844,1.172,3.144844,no+keda
1400,2089,2023-04-05 19:25:12.531313,2023-04-05 19:25:16.769344,0.713,0.008,0.008,0.033,4.238031,0.762,3.4760310000000003,no+keda
1401,2080,2023-04-05 19:25:10.524765,2023-04-05 19:25:16.873103,1.607,0.008,0.011,0.036,6.348338,1.662,4.686338,no+keda
1402,2090,2023-04-05 19:25:12.535897,2023-04-05 19:25:18.533985,1.588,0.009,0.009,0.027,5.998088,1.6329999999999998,4.365088,no+keda
1403,2087,2023-04-05 19:25:12.431059,2023-04-05 19:25:18.763344,1.700,0.008,0.008,0.025,6.332285,1.7409999999999999,4.591285,no+keda
1404,2095,2023-04-05 19:25:14.474147,2023-04-05 19:25:18.845299,1.679,0.011,0.009,0.027,4.371152,1.7259999999999998,2.6451520000000004,no+keda
1405,2096,2023-04-05 19:25:14.531684,2023-04-05 19:25:19.092142,0.888,0.008,0.010,0.039,4.560458,0.9450000000000001,3.6154579999999994,no+keda
1406,2097,2023-04-05 19:25:14.712448,2023-04-05 19:25:20.915809,1.802,0.009,0.011,0.027,6.203361,1.8489999999999998,4.354361000000001,no+keda
1407,2103,2023-04-05 19:25:16.717324,2023-04-05 19:25:21.392094,1.184,0.011,0.016,0.027,4.67477,1.2379999999999998,3.43677,no+keda
1408,2098,2023-04-05 19:25:15.454245,2023-04-05 19:25:21.463443,1.099,0.012,0.006,0.025,6.009198,1.142,4.867198,no+keda
1409,2104,2023-04-05 19:25:17.464254,2023-04-05 19:25:21.913713,0.869,0.014,0.010,0.023,4.449459,0.916,3.533459,no+keda
1410,2106,2023-04-05 19:25:17.718303,2023-04-05 19:25:23.817433,0.970,0.011,0.015,0.104,6.09913,1.1,4.999129999999999,no+keda
1411,2109,2023-04-05 19:25:18.718573,2023-04-05 19:25:23.940834,0.443,0.008,0.010,0.036,5.222261,0.497,4.725261,no+keda
1412,2107,2023-04-05 19:25:18.472722,2023-04-05 19:25:24.026227,0.557,0.011,0.008,0.027,5.553505,0.6030000000000001,4.950505000000001,no+keda
1413,2120,2023-04-05 19:25:22.573043,2023-04-05 19:25:25.852915,0.430,0.008,0.009,0.030,3.279872,0.477,2.8028720000000003,no+keda
1414,2110,2023-04-05 19:25:19.479009,2023-04-05 19:25:25.893936,0.414,0.008,0.007,0.025,6.414927,0.454,5.960927,no+keda
1415,2122,2023-04-05 19:25:23.494162,2023-04-05 19:25:26.064190,0.361,0.008,0.014,0.030,2.570028,0.41300000000000003,2.1570280000000004,no+keda
1416,2123,2023-04-05 19:25:23.559968,2023-04-05 19:25:26.098333,0.365,0.010,0.008,0.053,2.538365,0.436,2.1023650000000003,no+keda
1417,2117,2023-04-05 19:25:21.600102,2023-04-05 19:25:26.236035,0.310,0.010,0.007,0.026,4.635933,0.35300000000000004,4.282933,no+keda
1418,2116,2023-04-05 19:25:21.476705,2023-04-05 19:25:26.305927,0.406,0.007,0.007,0.046,4.829222,0.466,4.3632219999999995,no+keda
1419,2119,2023-04-05 19:25:22.536292,2023-04-05 19:25:26.309376,0.800,0.010,0.009,0.032,3.773084,0.8510000000000001,2.922084,no+keda
1420,2111,2023-04-05 19:25:19.551873,2023-04-05 19:25:26.365897,1.019,3.044,0.008,0.059,6.814024,4.13,2.684024,no+keda
1421,2125,2023-04-05 19:25:24.487543,2023-04-05 19:25:26.672129,0.421,8.495,0.011,0.055,2.184586,8.981999999999998,-6.797413999999998,no+keda
1422,2134,2023-04-05 19:25:27.497166,2023-04-05 19:25:27.999221,0.548,8.241,0.010,0.040,0.502055,8.838999999999999,-8.336944999999998,no+keda
1423,2118,2023-04-05 19:25:21.759692,2023-04-05 19:25:28.329106,0.874,6.502,0.007,0.032,6.569414,7.414999999999999,-0.8455859999999991,no+keda
1424,2121,2023-04-05 19:25:22.741313,2023-04-05 19:25:28.575421,1.530,0.488,0.014,0.034,5.834108,2.0659999999999994,3.7681080000000002,no+keda
1425,2124,2023-04-05 19:25:23.736165,2023-04-05 19:25:29.010781,1.560,0.009,0.007,0.027,5.274616,1.6029999999999998,3.671616,no+keda
1426,2138,2023-04-05 19:25:28.590039,2023-04-05 19:25:29.069397,2.225,0.008,0.006,0.028,0.479358,2.267,-1.787642,no+keda
1427,2126,2023-04-05 19:25:24.564761,2023-04-05 19:25:29.175121,2.281,0.007,0.008,0.023,4.61036,2.3190000000000004,2.2913599999999996,no+keda
1428,2127,2023-04-05 19:25:24.744186,2023-04-05 19:25:30.796162,2.448,0.009,0.007,0.022,6.051976,2.4859999999999998,3.565976,no+keda
1429,2128,2023-04-05 19:25:25.491530,2023-04-05 19:25:31.006760,2.514,0.007,0.009,0.025,5.51523,2.5549999999999997,2.96023,no+keda
1430,2132,2023-04-05 19:25:26.573183,2023-04-05 19:25:31.196134,3.162,0.011,0.009,0.025,4.622951,3.207,1.4159509999999997,no+keda
1431,2139,2023-04-05 19:25:28.754298,2023-04-05 19:25:31.223241,3.620,0.008,0.008,0.026,2.468943,3.662,-1.193057,no+keda
1432,2143,2023-04-05 19:25:30.542354,2023-04-05 19:25:31.318778,3.747,0.009,0.006,0.046,0.776424,3.8079999999999994,-3.0315759999999994,no+keda
1433,2144,2023-04-05 19:25:30.604356,2023-04-05 19:25:31.719458,3.134,0.008,0.008,0.054,1.115102,3.2039999999999997,-2.0888979999999995,no+keda
1434,2145,2023-04-05 19:25:30.764676,2023-04-05 19:25:31.837381,4.573,0.008,0.008,0.028,1.072705,4.617,-3.544295,no+keda
1435,2141,2023-04-05 19:25:29.592449,2023-04-05 19:25:32.162495,4.611,0.009,0.009,0.031,2.570046,4.66,-2.089954,no+keda
1436,2148,2023-04-05 19:25:31.775683,2023-04-05 19:25:32.449990,4.059,0.009,0.019,0.029,0.674307,4.1160000000000005,-3.441693000000001,no+keda
1437,2147,2023-04-05 19:25:31.595740,2023-04-05 19:25:32.559807,4.308,0.011,0.012,0.032,0.964067,4.3629999999999995,-3.3989329999999995,no+keda
1438,2146,2023-04-05 19:25:31.517184,2023-04-05 19:25:32.669442,5.250,0.009,0.010,0.034,1.152258,5.303,-4.150742,no+keda
1439,2149,2023-04-05 19:25:32.516465,2023-04-05 19:25:32.973964,4.540,0.010,0.008,0.072,0.457499,4.63,-4.172501,no+keda
1440,2151,2023-04-05 19:25:32.772595,2023-04-05 19:25:33.298944,4.924,0.008,0.009,0.034,0.526349,4.9750000000000005,-4.448651000000001,no+keda
1441,2131,2023-04-05 19:25:34.723806,2023-04-05 19:25:35.476844,4.975,0.008,0.017,0.032,0.753038,5.032,-4.278962,no+keda
1442,2135,2023-04-05 19:25:34.715472,2023-04-05 19:25:35.501802,5.865,0.010,0.015,0.025,0.78633,5.915,-5.12867,no+keda
1443,2140,2023-04-05 19:25:34.752540,2023-04-05 19:25:35.976138,5.711,0.012,0.010,0.029,1.223598,5.762,-4.538402,no+keda
1444,2155,2023-04-05 19:25:34.785925,2023-04-05 19:25:36.220502,5.079,0.009,0.012,0.045,1.434577,5.145,-3.7104229999999996,no+keda
1445,2136,2023-04-05 19:25:34.736833,2023-04-05 19:25:36.412305,6.165,0.009,0.008,0.037,1.675472,6.219,-4.543528,no+keda
1446,2137,2023-04-05 19:25:34.746962,2023-04-05 19:25:36.489289,6.268,0.008,0.008,0.046,1.742327,6.33,-4.587673000000001,no+keda
1447,2159,2023-04-05 19:25:35.602972,2023-04-05 19:25:37.367033,5.685,0.016,0.007,9.185,1.764061,14.893,-13.128939,no+keda
1448,2161,2023-04-05 19:25:36.530871,2023-04-05 19:25:37.535933,5.007,0.009,0.008,5.666,1.005062,10.690000000000001,-9.684938,no+keda
1449,2160,2023-04-05 19:25:35.784326,2023-04-05 19:25:37.666597,1.780,0.009,0.008,4.269,1.882271,6.066,-4.183729,no+keda
1450,2162,2023-04-05 19:25:36.606618,2023-04-05 19:25:37.854848,2.263,0.014,0.008,0.036,1.24823,2.3209999999999997,-1.0727699999999998,no+keda
1451,2169,2023-04-05 19:25:38.790412,2023-04-05 19:25:39.413208,3.357,0.009,0.008,0.031,0.622796,3.4050000000000002,-2.782204,no+keda
1452,2172,2023-04-05 19:25:39.806125,2023-04-05 19:25:40.295525,6.574,0.008,0.009,0.033,0.4894,6.6240000000000006,-6.134600000000001,no+keda
1453,2175,2023-04-05 19:25:40.802341,2023-04-05 19:25:41.311769,6.423,0.009,0.008,0.028,0.509428,6.468,-5.958572,no+keda
1454,2176,2023-04-05 19:25:41.552060,2023-04-05 19:25:42.044065,1.956,0.008,0.009,0.107,0.492005,2.08,-1.587995,no+keda
1455,2177,2023-04-05 19:25:41.628429,2023-04-05 19:25:42.087735,6.376,0.007,0.015,0.028,0.459306,6.425999999999999,-5.9666939999999995,no+keda
1456,2150,2023-04-05 19:25:32.590295,2023-04-05 19:25:42.129665,1.499,0.008,0.009,0.031,9.53937,1.547,7.99237,no+keda
1457,2142,2023-04-05 19:25:34.758888,2023-04-05 19:25:42.155320,5.761,0.011,0.018,0.032,7.396432,5.822,1.5744319999999998,no+keda
1458,2163,2023-04-05 19:25:36.792086,2023-04-05 19:25:42.208273,1.293,0.009,0.012,0.029,5.416187,1.3429999999999997,4.073187,no+keda
1459,2178,2023-04-05 19:25:41.822562,2023-04-05 19:25:42.232332,6.308,0.012,0.007,0.025,0.40977,6.351999999999999,-5.9422299999999995,no+keda
1460,2181,2023-04-05 19:25:42.851248,2023-04-05 19:25:43.368579,1.161,0.009,0.009,0.026,0.517331,1.2049999999999998,-0.6876689999999999,no+keda
1461,2179,2023-04-05 19:25:42.560279,2023-04-05 19:25:43.479480,5.200,0.009,0.008,0.034,0.919201,5.251,-4.331799,no+keda
1462,2180,2023-04-05 19:25:42.645210,2023-04-05 19:25:43.766345,0.372,0.011,0.009,0.049,1.121135,0.441,0.6801349999999999,no+keda
1463,2183,2023-04-05 19:25:43.632110,2023-04-05 19:25:44.137257,4.447,0.009,0.007,0.042,0.505147,4.505,-3.999853,no+keda
1464,2190,2023-04-05 19:25:45.818062,2023-04-05 19:25:46.779305,0.355,0.009,0.009,0.678,0.961243,1.0510000000000002,-0.0897570000000002,no+keda
1465,2192,2023-04-05 19:25:46.635995,2023-04-05 19:25:48.258143,5.186,0.024,0.008,0.067,1.622148,5.285,-3.662852,no+keda
1466,2193,2023-04-05 19:25:46.817525,2023-04-05 19:25:49.107065,1.626,0.008,0.007,0.053,2.28954,1.6939999999999997,0.5955400000000004,no+keda
1467,2194,2023-04-05 19:25:47.569059,2023-04-05 19:25:49.977717,2.579,0.010,0.007,0.048,2.408658,2.644,-0.23534200000000016,no+keda
1468,2195,2023-04-05 19:25:47.643407,2023-04-05 19:25:50.153105,4.685,0.010,0.008,0.054,2.509698,4.757,-2.2473019999999995,no+keda
1469,2196,2023-04-05 19:25:47.824532,2023-04-05 19:25:50.403619,0.709,0.011,0.010,0.045,2.579087,0.775,1.804087,no+keda
1470,2197,2023-04-05 19:25:48.572524,2023-04-05 19:25:51.852849,4.792,0.014,0.009,0.049,3.280325,4.864000000000001,-1.5836750000000008,no+keda
1471,2198,2023-04-05 19:25:48.642856,2023-04-05 19:25:52.330007,4.200,0.011,0.007,0.042,3.687151,4.26,-0.5728489999999997,no+keda
1472,2199,2023-04-05 19:25:48.825518,2023-04-05 19:25:52.641193,0.464,0.011,0.012,0.052,3.815675,0.539,3.276675,no+keda
1473,2200,2023-04-05 19:25:49.574851,2023-04-05 19:25:52.824607,0.383,0.009,0.017,0.092,3.249756,0.501,2.748756,no+keda
1474,2201,2023-04-05 19:25:49.647518,2023-04-05 19:25:54.310191,5.006,0.012,0.009,0.103,4.662673,5.13,-0.46732700000000005,no+keda
1475,2202,2023-04-05 19:25:49.827886,2023-04-05 19:25:54.516843,4.832,0.008,0.009,0.046,4.688957,4.8950000000000005,-0.2060430000000002,no+keda
1476,2204,2023-04-05 19:25:50.652101,2023-04-05 19:25:54.818265,5.076,0.008,0.011,0.157,4.166164,5.252,-1.0858359999999996,no+keda
1477,2203,2023-04-05 19:25:50.579807,2023-04-05 19:25:55.005966,4.342,0.008,0.015,0.092,4.426159,4.456999999999999,-0.030840999999998786,no+keda
1478,2205,2023-04-05 19:25:50.831243,2023-04-05 19:25:56.154998,0.525,0.010,0.012,0.069,5.323755,0.6160000000000001,4.707755000000001,no+keda
1479,2206,2023-04-05 19:25:51.584426,2023-04-05 19:25:56.237600,2.900,0.009,0.011,0.058,4.653174,2.9779999999999998,1.6751740000000002,no+keda
1480,2208,2023-04-05 19:25:51.835586,2023-04-05 19:25:56.827038,0.574,0.008,0.008,0.050,4.991452,0.64,4.351452,no+keda
1481,2209,2023-04-05 19:25:52.586278,2023-04-05 19:25:57.659511,3.780,0.008,0.010,0.052,5.073233,3.8499999999999996,1.2232330000000005,no+keda
1482,2210,2023-04-05 19:25:52.666382,2023-04-05 19:25:58.596251,0.794,0.008,0.010,0.051,5.929869,0.8630000000000001,5.066869,no+keda
1483,2211,2023-04-05 19:25:52.844175,2023-04-05 19:25:58.612184,1.737,0.010,0.009,0.065,5.768009,1.821,3.9470090000000004,no+keda
1484,2215,2023-04-05 19:25:54.617659,2023-04-05 19:25:59.796485,2.281,0.011,0.009,0.094,5.178826,2.395,2.783826,no+keda
1485,2216,2023-04-05 19:25:54.723820,2023-04-05 19:26:00.956031,1.610,0.009,0.009,0.155,6.232211,1.783,4.449211,no+keda
1486,2218,2023-04-05 19:25:55.602778,2023-04-05 19:26:01.394744,0.414,0.012,0.023,0.025,5.791966,0.47400000000000003,5.317966,no+keda
1487,2221,2023-04-05 19:25:56.601733,2023-04-05 19:26:01.679970,1.929,0.011,0.013,0.027,5.078237,1.9799999999999998,3.098237,no+keda
1488,2235,2023-04-05 19:26:00.864578,2023-04-05 19:26:02.746035,1.072,0.011,0.020,0.029,1.881457,1.132,0.749457,no+keda
1489,2234,2023-04-05 19:26:00.695802,2023-04-05 19:26:03.089781,0.461,0.012,0.012,0.030,2.393979,0.515,1.8789789999999997,no+keda
1490,2231,2023-04-05 19:25:59.694177,2023-04-05 19:26:03.145942,1.460,0.011,0.014,0.026,3.451765,1.511,1.940765,no+keda
1491,2222,2023-04-05 19:25:56.676871,2023-04-05 19:26:03.393243,3.342,0.008,0.010,0.029,6.716372,3.389,3.327372,no+keda
1492,2223,2023-04-05 19:25:56.855979,2023-04-05 19:26:03.395468,1.871,0.010,0.008,0.026,6.539489,1.915,4.624489,no+keda
1493,2237,2023-04-05 19:26:01.702473,2023-04-05 19:26:03.750983,0.556,0.008,0.009,0.028,2.04851,0.6010000000000001,1.4475099999999999,no+keda
1494,2224,2023-04-05 19:25:57.606458,2023-04-05 19:26:04.064947,1.838,0.013,0.014,0.060,6.458489,1.925,4.533489,no+keda
1495,2240,2023-04-05 19:26:02.698160,2023-04-05 19:26:04.305669,0.814,0.012,0.010,0.074,1.607509,0.9099999999999999,0.6975090000000002,no+keda
1496,2227,2023-04-05 19:25:58.605634,2023-04-05 19:26:04.467411,1.830,0.009,0.008,0.074,5.861777,1.921,3.9407769999999998,no+keda
1497,2242,2023-04-05 19:26:03.633303,2023-04-05 19:26:05.011263,0.482,0.016,0.009,0.095,1.37796,0.602,0.7759600000000001,no+keda
1498,2228,2023-04-05 19:25:58.682645,2023-04-05 19:26:05.092225,6.669,0.013,0.012,0.097,6.40958,6.7909999999999995,-0.3814199999999994,no+keda
1499,2232,2023-04-05 19:25:59.866119,2023-04-05 19:26:05.173720,10.06,0.008,0.008,0.068,5.307601,10.143999999999998,-4.836398999999998,no+keda
1500,2244,2023-04-05 19:26:03.886984,2023-04-05 19:26:05.174718,11.08,0.017,0.012,0.040,1.287734,11.149,-9.861265999999999,no+keda
1501,2250,2023-04-05 19:26:05.633626,2023-04-05 19:26:06.073633,10.18,0.011,0.014,0.042,0.440007,10.246999999999998,-9.806992999999999,no+keda
1502,2236,2023-04-05 19:26:01.637251,2023-04-05 19:26:06.167141,0.373,0.013,0.007,0.062,4.52989,0.455,4.07489,no+keda
1503,2246,2023-04-05 19:26:04.630599,2023-04-05 19:26:07.693836,0.616,0.025,0.011,0.060,3.063237,0.712,2.3512370000000002,no+keda
1504,2238,2023-04-05 19:26:01.869689,2023-04-05 19:26:07.694335,0.555,0.010,0.009,0.028,5.824646,0.6020000000000001,5.222646,no+keda
1505,2254,2023-04-05 19:26:06.633718,2023-04-05 19:26:07.694560,11.62,0.010,0.010,0.031,1.060842,11.671,-10.610157999999998,no+keda
1506,2249,2023-04-05 19:26:05.514390,2023-04-05 19:26:07.702898,10.88,0.013,0.010,0.038,2.188508,10.941,-8.752492,no+keda
1507,2239,2023-04-05 19:26:02.624806,2023-04-05 19:26:07.706414,0.781,0.009,0.010,0.055,5.081608,0.8550000000000001,4.226608,no+keda
1508,2256,2023-04-05 19:26:06.912601,2023-04-05 19:26:07.718209,0.368,0.009,0.010,0.060,0.805608,0.447,0.358608,no+keda
1509,2241,2023-04-05 19:26:02.881510,2023-04-05 19:26:07.951989,0.608,0.009,0.009,0.050,5.070479,0.676,4.394479,no+keda
1510,2243,2023-04-05 19:26:03.713923,2023-04-05 19:26:08.025441,11.67,0.009,0.009,0.027,4.311518,11.715,-7.4034819999999995,no+keda
1511,2257,2023-04-05 19:26:07.522083,2023-04-05 19:26:08.081291,10.99,0.008,0.022,0.025,0.559208,11.045,-10.485792,no+keda
1512,2263,2023-04-05 19:26:08.713412,2023-04-05 19:26:09.231952,15.73,0.007,0.012,0.036,0.51854,15.785,-15.26646,no+keda
1513,2245,2023-04-05 19:26:04.512450,2023-04-05 19:26:09.632671,0.599,0.009,0.008,0.030,5.120221,0.646,4.474221,no+keda
1514,2248,2023-04-05 19:26:04.885239,2023-04-05 19:26:09.808531,16.51,0.008,0.009,0.026,4.923292,16.553,-11.629708,no+keda
1515,2247,2023-04-05 19:26:04.702867,2023-04-05 19:26:09.908024,0.784,0.014,0.013,0.037,5.205157,0.8480000000000001,4.357157,no+keda
1516,2251,2023-04-05 19:26:05.719166,2023-04-05 19:26:10.206060,16.16,0.006,0.012,0.037,4.486894,16.215,-11.728106,no+keda
1517,2265,2023-04-05 19:26:09.523307,2023-04-05 19:26:10.214805,0.493,0.011,0.010,0.025,0.691498,0.539,0.1524979999999999,no+keda
1518,2260,2023-04-05 19:26:07.896230,2023-04-05 19:26:10.884964,0.821,0.007,0.009,0.046,2.988734,0.883,2.105734,no+keda
1519,2269,2023-04-05 19:26:10.532139,2023-04-05 19:26:11.212375,1.123,0.010,0.007,0.046,0.680236,1.186,-0.505764,no+keda
1520,2268,2023-04-05 19:26:09.918806,2023-04-05 19:26:11.738062,1.325,0.007,0.008,0.043,1.819256,1.3829999999999998,0.4362560000000002,no+keda
1521,2272,2023-04-05 19:26:10.902356,2023-04-05 19:26:13.279559,1.256,0.010,0.009,0.032,2.377203,1.307,1.0702030000000002,no+keda
1522,2274,2023-04-05 19:26:11.647298,2023-04-05 19:26:13.366618,1.512,0.007,0.011,0.313,1.71932,1.8429999999999997,-0.12367999999999979,no+keda
1523,2278,2023-04-05 19:26:12.908492,2023-04-05 19:26:13.416492,1.328,0.009,0.015,0.043,0.508,1.3949999999999998,-0.8869999999999998,no+keda
1524,2273,2023-04-05 19:26:11.525888,2023-04-05 19:26:13.531804,1.394,0.011,0.011,0.029,2.005916,1.4449999999999996,0.5609160000000004,no+keda
1525,2277,2023-04-05 19:26:12.727975,2023-04-05 19:26:13.897171,1.612,0.010,0.009,0.031,1.169196,1.662,-0.492804,no+keda
1526,2280,2023-04-05 19:26:13.916551,2023-04-05 19:26:14.477298,1.665,0.007,0.008,3.060,0.560747,4.74,-4.179253,no+keda
1527,2279,2023-04-05 19:26:13.734095,2023-04-05 19:26:15.291011,1.552,0.012,0.011,9.024,1.556916,10.598999999999998,-9.042084,no+keda
1528,2276,2023-04-05 19:26:11.908013,2023-04-05 19:26:15.414610,1.699,0.007,0.011,8.941,3.506597,10.658000000000001,-7.151403000000001,no+keda
1529,2283,2023-04-05 19:26:15.777809,2023-04-05 19:26:17.726015,1.646,0.009,0.012,3.907,1.948206,5.574,-3.625794,no+keda
1530,2286,2023-04-05 19:26:16.926225,2023-04-05 19:26:17.830663,2.550,0.012,0.009,0.046,0.904438,2.6169999999999995,-1.7125619999999997,no+keda
1531,2259,2023-04-05 19:26:07.714897,2023-04-05 19:26:18.875714,2.775,0.009,0.010,2.815,11.160817,5.609,5.551817,no+keda
1532,2290,2023-04-05 19:26:18.945437,2023-04-05 19:26:19.408137,2.191,0.009,0.007,0.035,0.4627,2.242,-1.7793,no+keda
1533,2289,2023-04-05 19:26:18.759675,2023-04-05 19:26:19.470203,2.155,0.008,0.008,0.028,0.710528,2.199,-1.4884719999999998,no+keda
1534,2291,2023-04-05 19:26:19.757029,2023-04-05 19:26:20.388591,3.807,0.016,0.007,0.037,0.631562,3.867,-3.2354380000000003,no+keda
1535,2285,2023-04-05 19:26:16.749244,2023-04-05 19:26:20.479078,3.277,0.015,0.009,0.024,3.729834,3.325,0.4048339999999997,no+keda
