,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
173,317,2023-04-05 10:25:59.596614,2023-04-05 10:26:02.243121,0.338,0.019,0.008,0.097,2.646507,0.4620000000000001,2.184507,no+k8shpa
174,321,2023-04-05 10:26:00.317124,2023-04-05 10:26:02.531432,0.444,0.010,0.009,0.029,2.214308,0.49200000000000005,1.722308,no+k8shpa
175,335,2023-04-05 10:26:02.611668,2023-04-05 10:26:03.070247,3.351,0.013,0.008,0.024,0.458579,3.396,-2.937421,no+k8shpa
176,332,2023-04-05 10:26:02.615227,2023-04-05 10:26:03.080167,3.487,0.018,0.008,0.026,0.46494,3.5389999999999997,-3.07406,no+k8shpa
177,334,2023-04-05 10:26:02.610922,2023-04-05 10:26:03.089580,2.616,0.022,0.008,0.023,0.478658,2.669,-2.1903420000000002,no+k8shpa
178,336,2023-04-05 10:26:03.328200,2023-04-05 10:26:03.846771,0.908,0.024,0.007,0.031,0.518571,0.9700000000000001,-0.4514290000000001,no+k8shpa
179,324,2023-04-05 10:26:00.601478,2023-04-05 10:26:04.029261,2.246,0.009,0.007,0.041,3.427783,2.303,1.1247829999999999,no+k8shpa
180,325,2023-04-05 10:26:00.597316,2023-04-05 10:26:04.192986,0.943,0.010,0.016,0.042,3.59567,1.011,2.58467,no+k8shpa
181,329,2023-04-05 10:26:01.624241,2023-04-05 10:26:04.328474,1.126,0.012,0.007,0.021,2.704233,1.1659999999999997,1.5382330000000002,no+k8shpa
182,339,2023-04-05 10:26:03.623481,2023-04-05 10:26:04.622998,1.207,0.014,0.006,0.022,0.999517,1.249,-0.24948300000000012,no+k8shpa
183,337,2023-04-05 10:26:03.626615,2023-04-05 10:26:04.702446,0.329,0.017,0.007,0.028,1.075831,0.38100000000000006,0.694831,no+k8shpa
184,331,2023-04-05 10:26:02.326850,2023-04-05 10:26:04.717565,0.326,0.012,0.009,0.023,2.390715,0.37000000000000005,2.020715,no+k8shpa
185,340,2023-04-05 10:26:03.625141,2023-04-05 10:26:04.835693,2.502,0.008,0.009,0.025,1.210552,2.5439999999999996,-1.3334479999999995,no+k8shpa
186,338,2023-04-05 10:26:03.621068,2023-04-05 10:26:04.912292,0.506,0.015,0.009,0.027,1.291224,0.557,0.7342239999999999,no+k8shpa
187,342,2023-04-05 10:26:04.649238,2023-04-05 10:26:05.078825,1.369,0.018,0.007,0.033,0.429587,1.4269999999999998,-0.9974129999999999,no+k8shpa
188,345,2023-04-05 10:26:04.659366,2023-04-05 10:26:05.101553,0.417,0.020,0.007,0.020,0.442187,0.464,-0.021813000000000027,no+k8shpa
189,333,2023-04-05 10:26:02.615292,2023-04-05 10:26:05.193045,0.318,0.008,0.015,0.047,2.577753,0.388,2.189753,no+k8shpa
190,343,2023-04-05 10:26:04.656059,2023-04-05 10:26:05.308582,0.324,0.016,0.017,0.058,0.652523,0.41500000000000004,0.23752299999999993,no+k8shpa
191,341,2023-04-05 10:26:04.331652,2023-04-05 10:26:05.786610,1.273,0.009,0.014,0.064,1.454958,1.3599999999999999,0.0949580000000001,no+k8shpa
192,346,2023-04-05 10:26:05.335407,2023-04-05 10:26:05.820640,0.445,0.010,0.006,0.028,0.485233,0.48900000000000005,-0.0037670000000000203,no+k8shpa
193,349,2023-04-05 10:26:05.631683,2023-04-05 10:26:06.091387,0.628,0.012,0.008,0.025,0.459704,0.673,-0.21329600000000004,no+k8shpa
194,348,2023-04-05 10:26:05.632464,2023-04-05 10:26:06.101570,0.496,0.007,0.007,0.031,0.469106,0.541,-0.07189400000000001,no+k8shpa
195,344,2023-04-05 10:26:04.662993,2023-04-05 10:26:06.109818,0.314,0.009,0.006,0.023,1.446825,0.35200000000000004,1.094825,no+k8shpa
196,350,2023-04-05 10:26:05.637397,2023-04-05 10:26:06.163625,0.342,0.009,0.007,0.025,0.526228,0.38300000000000006,0.14322799999999997,no+k8shpa
197,347,2023-04-05 10:26:05.629698,2023-04-05 10:26:06.344781,1.009,0.009,0.009,0.043,0.715083,1.0699999999999996,-0.3549169999999996,no+k8shpa
198,351,2023-04-05 10:26:06.339080,2023-04-05 10:26:06.929127,0.333,0.012,0.013,0.044,0.590047,0.402,0.18804699999999996,no+k8shpa
199,355,2023-04-05 10:26:06.644506,2023-04-05 10:26:07.019379,1.032,0.013,0.009,0.062,0.374873,1.1159999999999999,-0.7411269999999999,no+k8shpa
200,352,2023-04-05 10:26:06.626340,2023-04-05 10:26:07.038894,0.354,0.008,0.010,0.027,0.412554,0.399,0.013553999999999955,no+k8shpa
201,353,2023-04-05 10:26:06.638131,2023-04-05 10:26:07.773392,0.355,0.007,0.008,0.125,1.135261,0.495,0.6402610000000001,no+k8shpa
202,356,2023-04-05 10:26:07.337103,2023-04-05 10:26:07.781116,1.459,0.013,0.011,0.029,0.444013,1.5119999999999998,-1.0679869999999998,no+k8shpa
203,354,2023-04-05 10:26:06.647289,2023-04-05 10:26:07.793500,0.437,0.015,0.011,0.024,1.146211,0.48700000000000004,0.659211,no+k8shpa
204,358,2023-04-05 10:26:07.648159,2023-04-05 10:26:08.087584,1.534,0.010,0.008,0.024,0.439425,1.576,-1.1365750000000001,no+k8shpa
205,361,2023-04-05 10:26:08.342321,2023-04-05 10:26:08.808110,1.655,0.009,0.006,0.028,0.465789,1.698,-1.232211,no+k8shpa
206,357,2023-04-05 10:26:07.640218,2023-04-05 10:26:09.203557,0.951,0.010,0.008,0.049,1.563339,1.018,0.545339,no+k8shpa
207,363,2023-04-05 10:26:08.660966,2023-04-05 10:26:09.227070,1.178,0.012,0.008,0.028,0.566104,1.226,-0.6598959999999999,no+k8shpa
208,359,2023-04-05 10:26:07.649581,2023-04-05 10:26:09.295052,1.218,0.013,0.012,0.024,1.645471,1.267,0.378471,no+k8shpa
209,360,2023-04-05 10:26:07.653726,2023-04-05 10:26:09.402398,0.433,0.011,0.011,0.030,1.748672,0.485,1.2636720000000001,no+k8shpa
210,365,2023-04-05 10:26:08.660073,2023-04-05 10:26:09.708174,0.618,0.016,0.012,0.028,1.048101,0.674,0.3741009999999999,no+k8shpa
211,362,2023-04-05 10:26:08.641928,2023-04-05 10:26:09.916832,0.904,0.016,0.011,0.024,1.274904,0.9550000000000001,0.31990399999999997,no+k8shpa
212,364,2023-04-05 10:26:08.656958,2023-04-05 10:26:09.955945,1.532,0.021,0.008,0.028,1.298987,1.589,-0.2900130000000001,no+k8shpa
213,367,2023-04-05 10:26:09.702751,2023-04-05 10:26:10.231143,0.316,0.024,0.009,0.028,0.528392,0.37700000000000006,0.15139199999999992,no+k8shpa
214,368,2023-04-05 10:26:09.715523,2023-04-05 10:26:10.427880,1.314,0.010,0.007,0.021,0.712357,1.3519999999999999,-0.6396429999999999,no+k8shpa
215,369,2023-04-05 10:26:09.722158,2023-04-05 10:26:10.763247,0.951,0.014,0.010,0.051,1.041089,1.026,0.015088999999999908,no+k8shpa
216,366,2023-04-05 10:26:09.349856,2023-04-05 10:26:10.955027,0.978,0.017,0.016,0.029,1.605171,1.0399999999999998,0.5651710000000001,no+k8shpa
217,375,2023-04-05 10:26:10.673032,2023-04-05 10:26:11.133072,0.512,0.020,0.010,0.025,0.46004,0.5670000000000001,-0.10696000000000006,no+k8shpa
218,370,2023-04-05 10:26:09.719445,2023-04-05 10:26:11.158718,0.362,0.023,0.009,0.030,1.439273,0.42400000000000004,1.015273,no+k8shpa
219,372,2023-04-05 10:26:10.673216,2023-04-05 10:26:11.769170,0.476,0.013,0.007,0.030,1.095954,0.526,0.5699540000000001,no+k8shpa
220,374,2023-04-05 10:26:10.675933,2023-04-05 10:26:11.858370,1.898,0.013,0.007,0.035,1.182437,1.9529999999999996,-0.7705629999999997,no+k8shpa
221,376,2023-04-05 10:26:11.355643,2023-04-05 10:26:11.986629,2.035,0.012,0.009,0.026,0.630986,2.082,-1.4510139999999998,no+k8shpa
222,378,2023-04-05 10:26:11.678137,2023-04-05 10:26:12.235622,0.571,0.014,0.009,0.024,0.557485,0.618,-0.060514999999999985,no+k8shpa
223,371,2023-04-05 10:26:10.400045,2023-04-05 10:26:12.381001,1.513,0.014,0.010,0.032,1.980956,1.569,0.411956,no+k8shpa
224,379,2023-04-05 10:26:11.692658,2023-04-05 10:26:12.389096,1.680,0.010,0.008,0.024,0.696438,1.722,-1.0255619999999999,no+k8shpa
225,373,2023-04-05 10:26:10.676591,2023-04-05 10:26:12.884128,1.106,0.010,0.011,0.025,2.207537,1.152,1.055537,no+k8shpa
226,381,2023-04-05 10:26:12.359732,2023-04-05 10:26:13.066620,0.451,0.013,0.007,0.022,0.706888,0.49300000000000005,0.2138879999999999,no+k8shpa
227,380,2023-04-05 10:26:11.688948,2023-04-05 10:26:13.399200,1.265,0.016,0.008,0.023,1.710252,1.3119999999999998,0.3982520000000003,no+k8shpa
228,377,2023-04-05 10:26:11.684142,2023-04-05 10:26:13.563928,0.453,0.018,0.010,0.026,1.879786,0.507,1.372786,no+k8shpa
229,385,2023-04-05 10:26:12.693434,2023-04-05 10:26:13.879719,0.308,0.011,0.010,0.031,1.186285,0.36,0.826285,no+k8shpa
230,386,2023-04-05 10:26:13.394764,2023-04-05 10:26:13.921240,0.311,0.012,0.010,0.023,0.526476,0.35600000000000004,0.17047600000000002,no+k8shpa
231,383,2023-04-05 10:26:12.694727,2023-04-05 10:26:14.074905,2.075,0.012,0.012,0.028,1.380178,2.1270000000000002,-0.7468220000000003,no+k8shpa
232,388,2023-04-05 10:26:13.713114,2023-04-05 10:26:14.246413,2.325,0.017,0.010,0.028,0.533299,2.38,-1.846701,no+k8shpa
233,391,2023-04-05 10:26:14.361974,2023-04-05 10:26:14.746218,3.408,0.022,0.009,0.022,0.384244,3.4609999999999994,-3.0767559999999996,no+k8shpa
234,394,2023-04-05 10:26:14.703802,2023-04-05 10:26:15.112781,3.606,0.009,0.010,0.026,0.408979,3.6509999999999994,-3.2420209999999994,no+k8shpa
235,387,2023-04-05 10:26:13.714495,2023-04-05 10:26:15.870650,0.308,0.010,0.010,0.028,2.156155,0.35600000000000004,1.800155,no+k8shpa
236,389,2023-04-05 10:26:13.718380,2023-04-05 10:26:16.173479,0.601,0.011,0.008,0.025,2.455099,0.645,1.8100990000000001,no+k8shpa
237,384,2023-04-05 10:26:12.699061,2023-04-05 10:26:16.271572,1.629,0.015,0.008,0.031,3.572511,1.6829999999999998,1.8895110000000002,no+k8shpa
238,382,2023-04-05 10:26:12.689881,2023-04-05 10:26:16.373450,1.693,0.018,0.007,0.025,3.683569,1.7429999999999999,1.940569,no+k8shpa
239,403,2023-04-05 10:26:16.717357,2023-04-05 10:26:17.103169,1.735,0.014,0.007,0.028,0.385812,1.784,-1.398188,no+k8shpa
240,402,2023-04-05 10:26:16.706779,2023-04-05 10:26:17.419304,0.879,0.008,0.009,0.029,0.712525,0.925,-0.21247500000000008,no+k8shpa
241,399,2023-04-05 10:26:15.706631,2023-04-05 10:26:17.440234,1.355,0.012,0.012,0.027,1.733603,1.406,0.3276030000000001,no+k8shpa
242,400,2023-04-05 10:26:15.712551,2023-04-05 10:26:17.506071,0.311,0.021,0.009,0.029,1.79352,0.37000000000000005,1.42352,no+k8shpa
243,397,2023-04-05 10:26:15.717430,2023-04-05 10:26:17.557018,4.418,0.023,0.009,0.029,1.839588,4.479,-2.639412,no+k8shpa
244,404,2023-04-05 10:26:16.722601,2023-04-05 10:26:17.723520,1.609,0.010,0.010,0.038,1.000919,1.667,-0.6660810000000001,no+k8shpa
245,401,2023-04-05 10:26:16.372126,2023-04-05 10:26:17.830794,3.691,0.007,0.007,0.045,1.458668,3.75,-2.2913319999999997,no+k8shpa
246,410,2023-04-05 10:26:17.742781,2023-04-05 10:26:18.177299,3.667,0.008,0.010,0.046,0.434518,3.7309999999999994,-3.2964819999999992,no+k8shpa
247,390,2023-04-05 10:26:13.717202,2023-04-05 10:26:18.257006,3.666,0.011,0.016,0.045,4.539804,3.738,0.8018040000000002,no+k8shpa
248,395,2023-04-05 10:26:14.701059,2023-04-05 10:26:18.506047,2.787,0.014,0.006,0.034,3.804988,2.8409999999999993,0.9639880000000005,no+k8shpa
249,405,2023-04-05 10:26:16.727416,2023-04-05 10:26:18.513779,3.151,0.010,0.006,0.049,1.786363,3.2159999999999993,-1.4296369999999994,no+k8shpa
250,392,2023-04-05 10:26:14.704960,2023-04-05 10:26:18.524467,1.018,0.008,0.012,0.037,3.819507,1.075,2.7445070000000005,no+k8shpa
251,393,2023-04-05 10:26:14.708618,2023-04-05 10:26:18.538822,0.384,0.012,0.015,0.044,3.830204,0.455,3.375204,no+k8shpa
252,396,2023-04-05 10:26:15.369908,2023-04-05 10:26:18.622416,0.340,0.015,0.010,0.032,3.252508,0.397,2.8555080000000004,no+k8shpa
253,398,2023-04-05 10:26:15.707871,2023-04-05 10:26:18.631762,0.362,0.020,0.008,0.026,2.923891,0.41600000000000004,2.507891,no+k8shpa
254,411,2023-04-05 10:26:18.379881,2023-04-05 10:26:18.862188,0.342,0.013,0.006,0.052,0.482307,0.41300000000000003,0.06930699999999995,no+k8shpa
255,409,2023-04-05 10:26:17.730897,2023-04-05 10:26:18.872317,0.313,0.012,0.010,0.026,1.14142,0.36100000000000004,0.7804200000000001,no+k8shpa
256,413,2023-04-05 10:26:18.731494,2023-04-05 10:26:19.155841,2.474,0.012,0.007,0.025,0.424347,2.5180000000000002,-2.093653,no+k8shpa
257,412,2023-04-05 10:26:18.727604,2023-04-05 10:26:19.169940,0.325,0.014,0.010,0.025,0.442336,0.37400000000000005,0.06833599999999995,no+k8shpa
258,414,2023-04-05 10:26:18.734020,2023-04-05 10:26:19.195184,0.329,0.017,0.013,0.056,0.461164,0.41500000000000004,0.04616399999999998,no+k8shpa
259,416,2023-04-05 10:26:19.383938,2023-04-05 10:26:19.795834,2.320,0.009,0.010,0.056,0.411896,2.3949999999999996,-1.9831039999999995,no+k8shpa
260,406,2023-04-05 10:26:17.380489,2023-04-05 10:26:19.923515,0.367,0.011,0.008,0.046,2.543026,0.432,2.111026,no+k8shpa
261,419,2023-04-05 10:26:19.738200,2023-04-05 10:26:20.151738,0.412,0.012,0.008,0.058,0.413538,0.49,-0.07646199999999997,no+k8shpa
262,418,2023-04-05 10:26:19.740982,2023-04-05 10:26:20.207511,2.545,0.018,0.013,0.025,0.466529,2.6009999999999995,-2.1344709999999996,no+k8shpa
263,408,2023-04-05 10:26:17.739718,2023-04-05 10:26:20.217678,1.782,0.020,0.009,0.024,2.47796,1.835,0.64296,no+k8shpa
264,420,2023-04-05 10:26:19.744591,2023-04-05 10:26:20.244925,0.349,0.011,0.010,0.029,0.500334,0.399,0.10133399999999992,no+k8shpa
265,417,2023-04-05 10:26:19.749518,2023-04-05 10:26:20.293684,0.409,0.010,0.011,0.029,0.544166,0.459,0.08516600000000002,no+k8shpa
266,407,2023-04-05 10:26:17.727170,2023-04-05 10:26:20.368706,0.352,0.015,0.011,0.030,2.641536,0.40800000000000003,2.233536,no+k8shpa
267,415,2023-04-05 10:26:18.728766,2023-04-05 10:26:20.596495,0.310,0.016,0.009,0.029,1.867729,0.36400000000000005,1.5037289999999999,no+k8shpa
268,421,2023-04-05 10:26:20.387356,2023-04-05 10:26:20.818295,0.312,0.027,0.009,0.060,0.430939,0.40800000000000003,0.022938999999999987,no+k8shpa
269,422,2023-04-05 10:26:20.752261,2023-04-05 10:26:21.272608,0.319,0.009,0.011,0.070,0.520347,0.40900000000000003,0.11134699999999997,no+k8shpa
270,426,2023-04-05 10:26:21.388174,2023-04-05 10:26:21.848420,1.324,0.007,0.014,0.077,0.460246,1.422,-0.961754,no+k8shpa
271,430,2023-04-05 10:26:21.758997,2023-04-05 10:26:22.150956,0.377,0.013,0.008,0.125,0.391959,0.523,-0.13104100000000002,no+k8shpa
272,427,2023-04-05 10:26:21.764907,2023-04-05 10:26:22.217887,1.552,0.016,0.009,0.029,0.45298,1.6059999999999999,-1.15302,no+k8shpa
273,428,2023-04-05 10:26:21.759438,2023-04-05 10:26:22.231295,1.592,0.019,0.007,0.026,0.471857,1.644,-1.172143,no+k8shpa
274,425,2023-04-05 10:26:20.748712,2023-04-05 10:26:22.251922,0.349,0.012,0.008,0.024,1.50321,0.393,1.11021,no+k8shpa
275,429,2023-04-05 10:26:21.768619,2023-04-05 10:26:22.260702,0.321,0.013,0.010,0.032,0.492083,0.376,0.11608299999999999,no+k8shpa
276,424,2023-04-05 10:26:20.751762,2023-04-05 10:26:22.383733,0.424,0.021,0.009,0.026,1.631971,0.48000000000000004,1.151971,no+k8shpa
277,423,2023-04-05 10:26:20.748168,2023-04-05 10:26:22.441395,0.669,0.022,0.011,0.024,1.693227,0.7260000000000001,0.967227,no+k8shpa
278,431,2023-04-05 10:26:22.395413,2023-04-05 10:26:22.832885,1.022,0.027,0.010,0.026,0.437472,1.085,-0.6475279999999999,no+k8shpa
279,433,2023-04-05 10:26:22.761611,2023-04-05 10:26:23.166692,0.360,0.008,0.012,0.041,0.405081,0.421,-0.01591899999999996,no+k8shpa
280,434,2023-04-05 10:26:22.764522,2023-04-05 10:26:23.289424,0.373,0.010,0.011,0.044,0.524902,0.438,0.08690199999999998,no+k8shpa
281,432,2023-04-05 10:26:22.766646,2023-04-05 10:26:23.528817,0.485,0.010,0.010,0.067,0.762171,0.5720000000000001,0.19017099999999998,no+k8shpa
282,435,2023-04-05 10:26:22.770827,2023-04-05 10:26:23.943323,0.970,0.017,0.009,0.028,1.172496,1.024,0.14849599999999996,no+k8shpa
283,437,2023-04-05 10:26:23.778170,2023-04-05 10:26:24.306848,0.890,0.018,0.012,0.029,0.528678,0.9490000000000001,-0.4203220000000001,no+k8shpa
284,440,2023-04-05 10:26:23.774426,2023-04-05 10:26:24.316391,0.402,0.007,0.008,0.023,0.541965,0.44000000000000006,0.10196499999999997,no+k8shpa
285,438,2023-04-05 10:26:23.767145,2023-04-05 10:26:24.327111,0.359,0.007,0.007,0.032,0.559966,0.405,0.15496599999999994,no+k8shpa
286,436,2023-04-05 10:26:23.396266,2023-04-05 10:26:24.436936,0.458,0.012,0.006,0.028,1.04067,0.504,0.53667,no+k8shpa
287,439,2023-04-05 10:26:23.771219,2023-04-05 10:26:24.767926,0.357,0.014,0.010,0.026,0.996707,0.40700000000000003,0.589707,no+k8shpa
288,441,2023-04-05 10:26:24.406375,2023-04-05 10:26:24.881984,1.048,0.016,0.006,0.024,0.475609,1.094,-0.6183910000000001,no+k8shpa
289,445,2023-04-05 10:26:24.801843,2023-04-05 10:26:25.272007,1.070,0.011,0.006,0.027,0.470164,1.1139999999999999,-0.6438359999999999,no+k8shpa
290,442,2023-04-05 10:26:24.805532,2023-04-05 10:26:25.430119,0.314,0.014,0.018,0.030,0.624587,0.376,0.248587,no+k8shpa
291,446,2023-04-05 10:26:25.401635,2023-04-05 10:26:25.870535,0.327,0.020,0.010,0.025,0.4689,0.38200000000000006,0.08689999999999992,no+k8shpa
292,443,2023-04-05 10:26:24.792995,2023-04-05 10:26:25.933702,0.369,0.008,0.007,0.026,1.140707,0.41000000000000003,0.7307069999999999,no+k8shpa
293,448,2023-04-05 10:26:25.790732,2023-04-05 10:26:26.242766,0.424,0.008,0.009,0.026,0.452034,0.467,-0.014966000000000035,no+k8shpa
294,450,2023-04-05 10:26:25.786408,2023-04-05 10:26:26.293094,0.336,0.014,0.012,0.030,0.506686,0.392,0.11468599999999995,no+k8shpa
295,447,2023-04-05 10:26:25.793317,2023-04-05 10:26:26.314157,0.305,0.011,0.011,0.034,0.52084,0.361,0.15983999999999998,no+k8shpa
296,451,2023-04-05 10:26:26.408680,2023-04-05 10:26:26.827400,0.318,0.012,0.012,0.032,0.41872,0.374,0.04471999999999998,no+k8shpa
297,452,2023-04-05 10:26:26.797095,2023-04-05 10:26:27.235462,0.308,0.014,0.008,0.029,0.438367,0.35900000000000004,0.07936699999999997,no+k8shpa
298,455,2023-04-05 10:26:26.793508,2023-04-05 10:26:27.237827,0.930,0.017,0.012,0.026,0.444319,0.9850000000000001,-0.5406810000000001,no+k8shpa
299,456,2023-04-05 10:26:27.417469,2023-04-05 10:26:27.810877,0.953,0.010,0.007,0.028,0.393408,0.998,-0.604592,no+k8shpa
300,454,2023-04-05 10:26:26.800858,2023-04-05 10:26:28.024200,0.409,0.011,0.008,0.024,1.223342,0.452,0.771342,no+k8shpa
301,458,2023-04-05 10:26:27.798428,2023-04-05 10:26:28.323272,0.399,0.019,0.007,0.030,0.524844,0.45500000000000007,0.0698439999999999,no+k8shpa
302,460,2023-04-05 10:26:27.825764,2023-04-05 10:26:28.340883,0.949,0.019,0.008,0.027,0.515119,1.003,-0.4878809999999999,no+k8shpa
303,459,2023-04-05 10:26:27.811410,2023-04-05 10:26:28.901206,0.363,0.019,0.014,0.031,1.089796,0.42700000000000005,0.6627959999999999,no+k8shpa
304,457,2023-04-05 10:26:27.804448,2023-04-05 10:26:28.909890,1.005,0.012,0.006,0.023,1.105442,1.0459999999999998,0.05944200000000022,no+k8shpa
305,464,2023-04-05 10:26:28.815761,2023-04-05 10:26:29.241825,0.309,0.010,0.008,0.034,0.426064,0.361,0.06506400000000001,no+k8shpa
306,462,2023-04-05 10:26:28.808679,2023-04-05 10:26:29.260735,0.333,0.010,0.006,0.033,0.452056,0.382,0.07005600000000001,no+k8shpa
307,466,2023-04-05 10:26:29.423324,2023-04-05 10:26:29.849801,0.380,0.015,0.007,0.027,0.426477,0.42900000000000005,-0.002523000000000053,no+k8shpa
308,469,2023-04-05 10:26:29.823848,2023-04-05 10:26:30.230207,0.381,0.018,0.008,0.026,0.406359,0.43300000000000005,-0.026641000000000026,no+k8shpa
309,475,2023-04-05 10:26:30.831066,2023-04-05 10:26:31.234302,0.303,0.012,0.010,0.030,0.403236,0.355,0.048236,no+k8shpa
310,472,2023-04-05 10:26:30.837851,2023-04-05 10:26:31.245000,0.328,0.013,0.008,0.032,0.407149,0.381,0.026148999999999978,no+k8shpa
311,473,2023-04-05 10:26:30.830547,2023-04-05 10:26:31.996115,0.327,0.015,0.007,0.029,1.165568,0.37800000000000006,0.7875679999999998,no+k8shpa
312,474,2023-04-05 10:26:30.834543,2023-04-05 10:26:32.045108,0.335,0.016,0.009,0.030,1.210565,0.39,0.8205649999999999,no+k8shpa
313,480,2023-04-05 10:26:31.851036,2023-04-05 10:26:32.271997,0.364,0.019,0.007,0.029,0.420961,0.41900000000000004,0.001960999999999935,no+k8shpa
314,476,2023-04-05 10:26:31.429897,2023-04-05 10:26:32.406151,0.308,0.011,0.013,0.029,0.976254,0.36100000000000004,0.615254,no+k8shpa
315,477,2023-04-05 10:26:31.847005,2023-04-05 10:26:32.843253,0.305,0.008,0.013,0.032,0.996248,0.358,0.638248,no+k8shpa
316,479,2023-04-05 10:26:31.853765,2023-04-05 10:26:32.897617,0.307,0.010,0.018,0.040,1.043852,0.375,0.668852,no+k8shpa
317,483,2023-04-05 10:26:32.853158,2023-04-05 10:26:33.293256,1.071,0.012,0.008,0.034,0.440098,1.125,-0.684902,no+k8shpa
318,484,2023-04-05 10:26:32.854659,2023-04-05 10:26:33.293746,1.133,0.016,0.007,8.333,0.439087,9.489,-9.049913,no+k8shpa
319,486,2023-04-05 10:26:33.437310,2023-04-05 10:26:33.870220,0.328,0.008,0.010,1.103,0.43291,1.449,-1.0160900000000002,no+k8shpa
320,490,2023-04-05 10:26:33.857915,2023-04-05 10:26:34.251875,0.329,0.009,0.013,8.189,0.39396,8.540000000000001,-8.146040000000001,no+k8shpa
321,487,2023-04-05 10:26:33.855106,2023-04-05 10:26:34.285135,0.900,0.016,0.008,1.120,0.430029,2.044,-1.613971,no+k8shpa
322,444,2023-04-05 10:26:24.797197,2023-04-05 10:26:34.285401,0.319,0.018,0.009,6.473,9.488204,6.819,2.6692039999999997,no+k8shpa
323,485,2023-04-05 10:26:32.857350,2023-04-05 10:26:34.298503,0.928,0.020,0.007,5.294,1.441153,6.249,-4.807847,no+k8shpa
324,482,2023-04-05 10:26:32.859288,2023-04-05 10:26:34.311407,0.937,0.012,0.008,5.679,1.452119,6.636,-5.183881,no+k8shpa
325,449,2023-04-05 10:26:25.786912,2023-04-05 10:26:34.374494,0.305,0.012,0.011,5.305,8.587582,5.633,2.9545819999999994,no+k8shpa
326,453,2023-04-05 10:26:26.797160,2023-04-05 10:26:34.390427,0.324,0.013,0.017,4.338,7.593267,4.692,2.901267,no+k8shpa
327,465,2023-04-05 10:26:28.808719,2023-04-05 10:26:34.471689,0.315,0.015,0.021,4.419,5.66297,4.77,0.89297,no+k8shpa
328,461,2023-04-05 10:26:28.425832,2023-04-05 10:26:34.480248,0.325,0.016,0.015,4.421,6.054416,4.777,1.2774159999999997,no+k8shpa
329,463,2023-04-05 10:26:28.812807,2023-04-05 10:26:34.493992,0.309,0.008,0.010,3.927,5.681185,4.2540000000000004,1.4271849999999997,no+k8shpa
330,470,2023-04-05 10:26:29.828895,2023-04-05 10:26:34.509772,0.313,0.009,0.009,2.511,4.680877,2.842,1.8388769999999997,no+k8shpa
331,467,2023-04-05 10:26:29.824623,2023-04-05 10:26:34.584446,0.348,0.012,0.008,1.971,4.759823,2.339,2.420823,no+k8shpa
332,468,2023-04-05 10:26:29.829631,2023-04-05 10:26:34.596018,0.304,0.013,0.009,0.028,4.766387,0.35400000000000004,4.412387,no+k8shpa
333,471,2023-04-05 10:26:30.429083,2023-04-05 10:26:34.607621,0.941,0.015,0.009,0.029,4.178538,0.994,3.184538,no+k8shpa
334,478,2023-04-05 10:26:31.851754,2023-04-05 10:26:34.691178,0.962,0.008,0.006,0.028,2.839424,1.004,1.8354240000000002,no+k8shpa
335,481,2023-04-05 10:26:32.431887,2023-04-05 10:26:34.703201,0.320,0.013,0.008,0.028,2.271314,0.36900000000000005,1.9023139999999998,no+k8shpa
336,491,2023-04-05 10:26:34.442101,2023-04-05 10:26:34.836333,0.311,0.013,0.006,0.030,0.394232,0.36,0.03423200000000004,no+k8shpa
337,488,2023-04-05 10:26:33.847682,2023-04-05 10:26:34.860489,0.314,0.016,0.010,0.023,1.012807,0.36300000000000004,0.649807,no+k8shpa
