,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
2984,3094,2023-04-05 11:45:30.888647,2023-04-05 11:45:31.394623,0.310,0.009,0.009,0.031,0.505976,0.359,0.146976,no+keda
2985,3097,2023-04-05 11:45:31.893175,2023-04-05 11:45:32.302451,0.312,0.011,0.008,0.033,0.409276,0.364,0.04527599999999998,no+keda
2986,3098,2023-04-05 11:45:31.892782,2023-04-05 11:45:32.305417,0.319,0.010,0.012,0.027,0.412635,0.36800000000000005,0.044634999999999925,no+keda
2987,3100,2023-04-05 11:45:31.896529,2023-04-05 11:45:32.328502,0.323,0.012,0.012,0.024,0.431973,0.37100000000000005,0.060972999999999944,no+keda
2988,3099,2023-04-05 11:45:31.893617,2023-04-05 11:45:32.376954,0.330,0.011,0.011,0.032,0.483337,0.384,0.09933700000000001,no+keda
2989,3101,2023-04-05 11:45:31.893724,2023-04-05 11:45:32.381304,0.310,0.012,0.017,0.028,0.48758,0.36700000000000005,0.12057999999999996,no+keda
2990,3102,2023-04-05 11:45:32.901049,2023-04-05 11:45:33.325021,0.312,0.011,0.012,0.033,0.423972,0.368,0.05597200000000002,no+keda
2991,3104,2023-04-05 11:45:32.900590,2023-04-05 11:45:33.326911,0.343,0.013,0.008,0.025,0.426321,0.38900000000000007,0.03732099999999994,no+keda
2992,3105,2023-04-05 11:45:32.904277,2023-04-05 11:45:33.367825,1.031,0.014,0.010,0.030,0.463548,1.085,-0.6214519999999999,no+keda
2993,3103,2023-04-05 11:45:32.901018,2023-04-05 11:45:34.056848,1.067,0.015,0.013,0.033,1.15583,1.1279999999999997,0.027830000000000243,no+keda
2994,3106,2023-04-05 11:45:32.901298,2023-04-05 11:45:34.105103,0.306,0.012,0.012,0.047,1.203805,0.377,0.826805,no+keda
2995,3110,2023-04-05 11:45:33.917761,2023-04-05 11:45:34.353415,0.327,0.014,0.021,0.033,0.435654,0.395,0.04065399999999997,no+keda
2996,3108,2023-04-05 11:45:33.921469,2023-04-05 11:45:34.380837,0.426,0.015,0.009,0.026,0.459368,0.47600000000000003,-0.016632000000000036,no+keda
2997,3109,2023-04-05 11:45:33.917815,2023-04-05 11:45:34.459034,0.442,0.017,0.011,0.023,0.541219,0.49300000000000005,0.048218999999999956,no+keda
2998,3111,2023-04-05 11:45:33.915950,2023-04-05 11:45:34.513307,0.483,0.019,0.012,0.025,0.597357,0.539,0.05835699999999999,no+keda
2999,3107,2023-04-05 11:45:33.917226,2023-04-05 11:45:34.517812,0.320,0.008,0.008,0.025,0.600586,0.36100000000000004,0.2395859999999999,no+keda
3000,3116,2023-04-05 11:45:34.922118,2023-04-05 11:45:35.348992,0.328,0.010,0.009,0.033,0.426874,0.38,0.04687399999999997,no+keda
3001,3114,2023-04-05 11:45:34.924217,2023-04-05 11:45:35.351039,0.386,0.010,0.008,0.028,0.426822,0.43200000000000005,-0.0051780000000000714,no+keda
3002,3113,2023-04-05 11:45:34.923568,2023-04-05 11:45:35.427313,0.951,0.013,0.010,0.034,0.503745,1.008,-0.504255,no+keda
3003,3115,2023-04-05 11:45:34.920759,2023-04-05 11:45:35.975227,0.957,0.013,0.012,0.036,1.054468,1.018,0.036467999999999945,no+keda
3004,3112,2023-04-05 11:45:34.921607,2023-04-05 11:45:35.981947,0.301,0.009,0.010,0.029,1.06034,0.34900000000000003,0.7113400000000001,no+keda
3005,3117,2023-04-05 11:45:35.936161,2023-04-05 11:45:36.332301,0.428,0.015,0.011,0.030,0.39614,0.484,-0.08786,no+keda
3006,3118,2023-04-05 11:45:35.927597,2023-04-05 11:45:36.484287,0.322,0.015,0.007,0.028,0.55669,0.37200000000000005,0.18468999999999997,no+keda
3007,3123,2023-04-05 11:45:36.945323,2023-04-05 11:45:37.398896,0.350,0.020,0.008,0.030,0.453573,0.40800000000000003,0.045572999999999975,no+keda
3008,3122,2023-04-05 11:45:36.938001,2023-04-05 11:45:37.400229,0.438,0.019,0.009,0.028,0.462228,0.49400000000000005,-0.03177200000000002,no+keda
3009,3126,2023-04-05 11:45:36.941967,2023-04-05 11:45:37.479509,1.736,0.009,0.011,0.032,0.537542,1.7879999999999998,-1.2504579999999998,no+keda
3010,3120,2023-04-05 11:45:35.930638,2023-04-05 11:45:37.816153,1.742,0.014,0.010,0.037,1.885515,1.803,0.08251500000000012,no+keda
3011,3121,2023-04-05 11:45:35.931117,2023-04-05 11:45:37.817754,1.752,0.014,0.007,0.044,1.886637,1.817,0.06963699999999995,no+keda
3012,3119,2023-04-05 11:45:35.931258,2023-04-05 11:45:37.825404,1.014,0.015,0.009,0.033,1.894146,1.0709999999999997,0.8231460000000004,no+keda
3013,3124,2023-04-05 11:45:36.943883,2023-04-05 11:45:38.088939,1.024,0.016,0.010,0.039,1.145056,1.089,0.056056000000000106,no+keda
3014,3125,2023-04-05 11:45:36.944104,2023-04-05 11:45:38.089674,0.355,0.012,0.013,0.031,1.14557,0.41100000000000003,0.73457,no+keda
3015,3127,2023-04-05 11:45:37.947719,2023-04-05 11:45:38.412901,0.456,0.013,0.010,0.027,0.465182,0.506,-0.04081800000000002,no+keda
3016,3128,2023-04-05 11:45:37.950354,2023-04-05 11:45:38.530536,1.304,0.015,0.012,0.031,0.580182,1.3619999999999999,-0.7818179999999999,no+keda
3017,3130,2023-04-05 11:45:37.953755,2023-04-05 11:45:39.367302,0.334,0.019,0.011,0.023,1.413547,0.38700000000000007,1.026547,no+keda
3018,3132,2023-04-05 11:45:38.961149,2023-04-05 11:45:39.379966,1.636,0.019,0.011,0.026,0.418817,1.6919999999999997,-1.2731829999999997,no+keda
3019,3129,2023-04-05 11:45:37.956414,2023-04-05 11:45:39.702387,1.638,0.011,0.013,0.031,1.745973,1.6929999999999996,0.05297300000000038,no+keda
3020,3131,2023-04-05 11:45:37.952935,2023-04-05 11:45:39.703525,0.932,0.012,0.010,0.037,1.75059,0.9910000000000001,0.75959,no+keda
3021,3134,2023-04-05 11:45:38.959077,2023-04-05 11:45:39.971197,0.927,0.017,0.008,0.038,1.01212,0.9900000000000001,0.022119999999999806,no+keda
3022,3135,2023-04-05 11:45:38.963894,2023-04-05 11:45:39.983524,0.327,0.020,0.011,0.034,1.01963,0.392,0.62763,no+keda
3023,3141,2023-04-05 11:45:40.006015,2023-04-05 11:45:40.427918,0.386,0.020,0.010,0.028,0.421903,0.44400000000000006,-0.02209700000000009,no+keda
3024,3137,2023-04-05 11:45:39.996325,2023-04-05 11:45:40.455294,1.627,0.009,0.010,0.027,0.458969,1.6729999999999998,-1.2140309999999999,no+keda
3025,3133,2023-04-05 11:45:38.966820,2023-04-05 11:45:40.670789,1.655,0.011,0.007,0.030,1.703969,1.7029999999999998,0.0009690000000002197,no+keda
3026,3136,2023-04-05 11:45:38.958639,2023-04-05 11:45:40.727114,0.793,0.013,0.010,0.023,1.768475,0.8390000000000001,0.9294749999999999,no+keda
3027,3138,2023-04-05 11:45:39.996972,2023-04-05 11:45:40.866435,0.878,0.015,0.013,0.025,0.869463,0.931,-0.061537000000000064,no+keda
3028,3140,2023-04-05 11:45:39.999587,2023-04-05 11:45:41.052171,0.938,0.017,0.015,0.030,1.052584,1.0,0.052583999999999964,no+keda
3029,3139,2023-04-05 11:45:40.001327,2023-04-05 11:45:41.053545,0.320,0.009,0.008,0.033,1.052218,0.37,0.6822180000000001,no+keda
3030,3143,2023-04-05 11:45:40.971958,2023-04-05 11:45:41.406212,0.377,0.010,0.012,0.028,0.434254,0.42700000000000005,0.007253999999999927,no+keda
3031,3145,2023-04-05 11:45:40.971858,2023-04-05 11:45:41.437058,0.380,0.013,0.011,0.027,0.4652,0.43100000000000005,0.03419999999999995,no+keda
3032,3144,2023-04-05 11:45:40.969134,2023-04-05 11:45:41.440343,0.886,0.013,0.010,0.031,0.471209,0.9400000000000001,-0.46879100000000007,no+keda
3033,3142,2023-04-05 11:45:40.972987,2023-04-05 11:45:41.942691,1.072,0.015,0.007,0.026,0.969704,1.1199999999999999,-0.15029599999999987,no+keda
3034,3146,2023-04-05 11:45:40.976280,2023-04-05 11:45:42.119739,0.338,0.012,0.011,0.034,1.143459,0.395,0.748459,no+keda
3035,3150,2023-04-05 11:45:41.998595,2023-04-05 11:45:42.427447,0.342,0.012,0.007,0.027,0.428852,0.38800000000000007,0.040851999999999944,no+keda
3036,3151,2023-04-05 11:45:42.004928,2023-04-05 11:45:42.484479,0.423,0.011,0.006,0.030,0.479551,0.47,0.009551000000000032,no+keda
3037,3149,2023-04-05 11:45:42.001462,2023-04-05 11:45:42.500765,0.830,0.017,0.008,0.030,0.499303,0.885,-0.385697,no+keda
3038,3148,2023-04-05 11:45:41.996668,2023-04-05 11:45:42.942906,0.910,0.015,0.008,0.033,0.946238,0.9660000000000001,-0.019762000000000057,no+keda
3039,3147,2023-04-05 11:45:41.996515,2023-04-05 11:45:42.994396,0.330,0.008,0.010,0.169,0.997881,0.517,0.480881,no+keda
3040,3153,2023-04-05 11:45:43.004268,2023-04-05 11:45:43.419219,0.317,0.010,0.010,0.185,0.414951,0.522,-0.107049,no+keda
3041,3155,2023-04-05 11:45:43.007682,2023-04-05 11:45:43.428668,0.329,0.012,0.007,0.178,0.420986,0.526,-0.105014,no+keda
3042,3156,2023-04-05 11:45:43.006601,2023-04-05 11:45:43.431566,0.336,0.013,0.007,0.101,0.424965,0.4570000000000001,-0.03203500000000009,no+keda
3043,3152,2023-04-05 11:45:43.005598,2023-04-05 11:45:43.509360,0.368,0.015,0.012,0.101,0.503762,0.496,0.007762000000000047,no+keda
3044,3154,2023-04-05 11:45:43.005270,2023-04-05 11:45:43.510675,0.324,0.009,0.010,0.033,0.505405,0.376,0.129405,no+keda
3045,3161,2023-04-05 11:45:44.002484,2023-04-05 11:45:44.405065,0.313,0.010,0.011,0.039,0.402581,0.373,0.029581000000000024,no+keda
3046,3159,2023-04-05 11:45:43.999692,2023-04-05 11:45:44.408568,0.330,0.009,0.008,0.027,0.408876,0.37400000000000005,0.03487599999999996,no+keda
3047,3158,2023-04-05 11:45:44.001433,2023-04-05 11:45:44.470126,0.330,0.014,0.013,0.032,0.468693,0.389,0.07969300000000001,no+keda
3048,3157,2023-04-05 11:45:44.001718,2023-04-05 11:45:44.471046,0.407,0.013,0.008,0.026,0.469328,0.454,0.015328000000000008,no+keda
3049,3160,2023-04-05 11:45:44.004918,2023-04-05 11:45:44.486880,0.317,0.009,0.009,0.030,0.481962,0.365,0.11696200000000001,no+keda
3050,3163,2023-04-05 11:45:45.013340,2023-04-05 11:45:45.453948,0.334,0.010,0.011,0.039,0.440608,0.394,0.04660799999999998,no+keda
3051,3166,2023-04-05 11:45:45.014656,2023-04-05 11:45:45.456617,0.324,0.012,0.008,0.043,0.441961,0.387,0.05496099999999998,no+keda
3052,3165,2023-04-05 11:45:45.012892,2023-04-05 11:45:45.464224,0.982,0.010,0.010,0.029,0.451332,1.031,-0.5796679999999999,no+keda
3053,3164,2023-04-05 11:45:45.014262,2023-04-05 11:45:46.106984,1.006,0.012,0.014,0.033,1.092722,1.065,0.027722000000000024,no+keda
3054,3162,2023-04-05 11:45:45.012143,2023-04-05 11:45:46.112046,0.315,0.012,0.010,0.028,1.099903,0.36500000000000005,0.7349030000000001,no+keda
3055,3167,2023-04-05 11:45:46.033359,2023-04-05 11:45:46.456661,0.350,0.014,0.008,0.030,0.423302,0.402,0.021301999999999988,no+keda
3056,3171,2023-04-05 11:45:46.029939,2023-04-05 11:45:46.494861,0.370,0.018,0.010,0.032,0.464922,0.43000000000000005,0.03492199999999995,no+keda
3057,3168,2023-04-05 11:45:46.030332,2023-04-05 11:45:46.510876,0.416,0.019,0.013,0.025,0.480544,0.47300000000000003,0.007543999999999995,no+keda
3058,3170,2023-04-05 11:45:46.030470,2023-04-05 11:45:46.595954,0.469,0.020,0.016,0.029,0.565484,0.534,0.031483999999999956,no+keda
3059,3169,2023-04-05 11:45:46.027640,2023-04-05 11:45:46.597009,0.319,0.010,0.008,0.046,0.569369,0.383,0.186369,no+keda
3060,3172,2023-04-05 11:45:47.038633,2023-04-05 11:45:47.475587,0.322,0.013,0.009,0.040,0.436954,0.384,0.052954,no+keda
3061,3174,2023-04-05 11:45:47.033515,2023-04-05 11:45:47.485044,0.326,0.013,0.010,0.026,0.451529,0.37500000000000006,0.07652899999999996,no+keda
3062,3176,2023-04-05 11:45:47.033175,2023-04-05 11:45:47.541202,0.331,0.015,0.017,0.032,0.508027,0.395,0.11302699999999999,no+keda
3063,3175,2023-04-05 11:45:47.032442,2023-04-05 11:45:47.541556,0.333,0.017,0.019,0.033,0.509114,0.402,0.10711399999999993,no+keda
3064,3173,2023-04-05 11:45:47.030502,2023-04-05 11:45:47.544633,0.308,0.010,0.010,0.031,0.514131,0.359,0.15513100000000002,no+keda
3065,3179,2023-04-05 11:45:48.048376,2023-04-05 11:45:48.437299,0.335,0.014,0.015,0.025,0.388923,0.38900000000000007,-7.700000000004925e-05,no+keda
3066,3177,2023-04-05 11:45:48.043225,2023-04-05 11:45:48.447455,0.342,0.016,0.010,0.035,0.40423,0.403,0.0012299999999999534,no+keda
3067,3181,2023-04-05 11:45:48.049791,2023-04-05 11:45:48.498326,0.400,0.016,0.007,0.024,0.448535,0.44700000000000006,0.001534999999999953,no+keda
3068,3178,2023-04-05 11:45:48.055111,2023-04-05 11:45:48.521270,0.402,0.020,0.009,0.031,0.466159,0.4620000000000001,0.004158999999999913,no+keda
3069,3180,2023-04-05 11:45:48.049917,2023-04-05 11:45:48.570371,0.321,0.010,0.010,0.035,0.520454,0.376,0.14445399999999997,no+keda
3070,3186,2023-04-05 11:45:49.063416,2023-04-05 11:45:49.495163,0.315,0.013,0.012,0.039,0.431747,0.379,0.05274699999999999,no+keda
3071,3185,2023-04-05 11:45:49.054821,2023-04-05 11:45:49.495912,0.316,0.014,0.010,0.039,0.441091,0.379,0.06209100000000001,no+keda
3072,3183,2023-04-05 11:45:49.053739,2023-04-05 11:45:49.495948,0.332,0.018,0.012,0.041,0.442209,0.403,0.039208999999999994,no+keda
3073,3184,2023-04-05 11:45:49.060843,2023-04-05 11:45:49.498183,0.325,0.016,0.016,0.046,0.43734,0.403,0.03433999999999998,no+keda
3074,3182,2023-04-05 11:45:49.056064,2023-04-05 11:45:49.507403,0.385,0.007,0.007,0.025,0.451339,0.42400000000000004,0.027338999999999947,no+keda
3075,3189,2023-04-05 11:45:50.056917,2023-04-05 11:45:50.534374,0.666,0.007,0.011,0.028,0.477457,0.7120000000000001,-0.23454300000000006,no+keda
3076,3188,2023-04-05 11:45:50.057514,2023-04-05 11:45:50.822239,0.813,0.008,0.009,0.030,0.764725,0.86,-0.095275,no+keda
3077,3187,2023-04-05 11:45:50.060071,2023-04-05 11:45:51.017722,0.917,0.009,0.009,0.039,0.957651,0.9740000000000001,-0.016349000000000058,no+keda
3078,3191,2023-04-05 11:45:50.055699,2023-04-05 11:45:51.063693,0.963,0.011,0.008,0.035,1.007994,1.017,-0.009005999999999847,no+keda
3079,3190,2023-04-05 11:45:50.056513,2023-04-05 11:45:51.108594,0.328,0.011,0.009,0.025,1.052081,0.37300000000000005,0.679081,no+keda
3080,3194,2023-04-05 11:45:51.089497,2023-04-05 11:45:51.537069,0.380,0.017,0.006,0.026,0.447572,0.42900000000000005,0.018571999999999977,no+keda
3081,3195,2023-04-05 11:45:51.089863,2023-04-05 11:45:51.564783,0.385,0.017,0.012,0.030,0.47492,0.44400000000000006,0.030919999999999948,no+keda
3082,3196,2023-04-05 11:45:51.089710,2023-04-05 11:45:51.572328,0.891,0.013,0.008,0.027,0.482618,0.9390000000000001,-0.45638200000000007,no+keda
3083,3193,2023-04-05 11:45:51.087053,2023-04-05 11:45:52.070283,0.907,0.016,0.008,0.034,0.98323,0.9650000000000001,0.01822999999999997,no+keda
3084,3192,2023-04-05 11:45:51.088986,2023-04-05 11:45:52.092386,0.353,0.011,0.008,0.030,1.0034,0.402,0.6014,no+keda
3085,3199,2023-04-05 11:45:52.089031,2023-04-05 11:45:52.546703,0.391,0.013,0.008,0.031,0.457672,0.44300000000000006,0.014671999999999963,no+keda
3086,3197,2023-04-05 11:45:52.093936,2023-04-05 11:45:52.604029,0.392,0.017,0.011,0.037,0.510093,0.457,0.053093,no+keda
3087,3198,2023-04-05 11:45:52.090499,2023-04-05 11:45:52.605804,0.397,0.018,0.011,0.036,0.515305,0.462,0.05330499999999999,no+keda
3088,3200,2023-04-05 11:45:52.089228,2023-04-05 11:45:52.609770,0.488,0.019,0.010,0.027,0.520542,0.544,-0.02345800000000009,no+keda
3089,3201,2023-04-05 11:45:52.087291,2023-04-05 11:45:52.659331,0.319,0.009,0.011,0.031,0.57204,0.37,0.20204,no+keda
3090,3204,2023-04-05 11:45:53.089600,2023-04-05 11:45:53.540696,0.321,0.011,0.012,0.036,0.451096,0.38,0.07109599999999999,no+keda
3091,3206,2023-04-05 11:45:53.090800,2023-04-05 11:45:53.541962,0.324,0.012,0.015,0.036,0.451162,0.387,0.064162,no+keda
3092,3202,2023-04-05 11:45:53.091503,2023-04-05 11:45:53.542667,0.977,0.012,0.008,0.028,0.451164,1.025,-0.5738359999999999,no+keda
3093,3205,2023-04-05 11:45:53.092047,2023-04-05 11:45:54.156823,0.981,0.013,0.012,0.025,1.064776,1.031,0.03377600000000003,no+keda
3094,3203,2023-04-05 11:45:53.091140,2023-04-05 11:45:54.170278,0.318,0.008,0.009,0.028,1.079138,0.36300000000000004,0.7161379999999999,no+keda
3095,3211,2023-04-05 11:45:54.096541,2023-04-05 11:45:54.503656,0.334,0.009,0.014,0.028,0.407115,0.38500000000000006,0.02211499999999994,no+keda
3096,3209,2023-04-05 11:45:54.099341,2023-04-05 11:45:54.529119,0.387,0.011,0.010,0.026,0.429778,0.43400000000000005,-0.004222000000000059,no+keda
3097,3208,2023-04-05 11:45:54.097508,2023-04-05 11:45:54.573032,0.916,0.012,0.009,0.025,0.475524,0.9620000000000001,-0.4864760000000001,no+keda
3098,3207,2023-04-05 11:45:54.098772,2023-04-05 11:45:55.133692,0.935,0.012,0.008,0.024,1.03492,0.9790000000000001,0.05591999999999997,no+keda
3099,3210,2023-04-05 11:45:54.098535,2023-04-05 11:45:55.154637,0.900,0.008,0.011,0.034,1.056102,0.9530000000000001,0.10310200000000003,no+keda
3100,3215,2023-04-05 11:45:55.105070,2023-04-05 11:45:56.116800,0.949,0.009,0.010,0.033,1.01173,1.001,0.010730000000000128,no+keda
3101,3213,2023-04-05 11:45:55.107946,2023-04-05 11:45:56.184163,0.315,0.010,0.017,0.040,1.076217,0.382,0.694217,no+keda
3102,3219,2023-04-05 11:45:56.135346,2023-04-05 11:45:56.559167,0.327,0.012,0.009,0.029,0.423821,0.37700000000000006,0.046820999999999946,no+keda
3103,3221,2023-04-05 11:45:56.134041,2023-04-05 11:45:56.572457,0.392,0.014,0.007,0.028,0.438416,0.44100000000000006,-0.0025840000000000862,no+keda
3104,3218,2023-04-05 11:45:56.133939,2023-04-05 11:45:56.630576,1.451,0.012,0.006,0.025,0.496637,1.494,-0.997363,no+keda
3105,3216,2023-04-05 11:45:55.106527,2023-04-05 11:45:56.649165,1.629,0.014,0.010,0.029,1.542638,1.682,-0.13936199999999999,no+keda
3106,3214,2023-04-05 11:45:55.105616,2023-04-05 11:45:56.833652,1.661,0.015,0.010,0.026,1.728036,1.712,0.01603599999999994,no+keda
3107,3212,2023-04-05 11:45:55.108949,2023-04-05 11:45:56.890140,0.931,0.017,0.008,0.029,1.781191,0.9850000000000001,0.7961909999999999,no+keda
3108,3217,2023-04-05 11:45:56.141221,2023-04-05 11:45:57.166949,0.956,0.021,0.007,0.026,1.025728,1.01,0.015727999999999964,no+keda
3109,3220,2023-04-05 11:45:56.137444,2023-04-05 11:45:57.195079,0.313,0.011,0.009,0.030,1.057635,0.363,0.6946350000000001,no+keda
3110,3226,2023-04-05 11:45:57.129706,2023-04-05 11:45:57.533351,0.335,0.012,0.012,0.034,0.403645,0.393,0.01064499999999996,no+keda
3111,3222,2023-04-05 11:45:57.131229,2023-04-05 11:45:57.586753,0.330,0.013,0.017,0.038,0.455524,0.398,0.057523999999999964,no+keda
3112,3224,2023-04-05 11:45:57.127072,2023-04-05 11:45:57.588360,0.334,0.014,0.011,0.044,0.461288,0.403,0.05828799999999995,no+keda
3113,3225,2023-04-05 11:45:57.128314,2023-04-05 11:45:57.597730,0.345,0.017,0.009,0.038,0.469416,0.409,0.060416000000000025,no+keda
3114,3223,2023-04-05 11:45:57.125536,2023-04-05 11:45:57.597947,0.925,0.011,0.010,0.034,0.472411,0.9800000000000001,-0.5075890000000001,no+keda
3115,3230,2023-04-05 11:45:58.142203,2023-04-05 11:45:59.220449,0.930,0.014,0.015,0.034,1.078246,0.9930000000000001,0.08524599999999993,no+keda
3116,3231,2023-04-05 11:45:58.136792,2023-04-05 11:45:59.229162,0.333,0.015,0.010,0.034,1.09237,0.392,0.70037,no+keda
3117,3233,2023-04-05 11:45:59.156085,2023-04-05 11:45:59.592899,0.313,0.016,0.012,0.027,0.436814,0.36800000000000005,0.06881399999999993,no+keda
3118,3234,2023-04-05 11:45:59.156325,2023-04-05 11:45:59.604564,0.362,0.017,0.010,0.030,0.448239,0.41900000000000004,0.02923899999999996,no+keda
3119,3236,2023-04-05 11:45:59.158055,2023-04-05 11:45:59.675205,1.511,0.011,0.011,0.028,0.51715,1.5609999999999997,-1.0438499999999997,no+keda
3120,3229,2023-04-05 11:45:58.139242,2023-04-05 11:45:59.775838,1.619,0.012,0.008,0.027,1.636596,1.666,-0.029403999999999986,no+keda
3121,3227,2023-04-05 11:45:58.142155,2023-04-05 11:45:59.880416,1.670,0.013,0.008,0.025,1.738261,1.7159999999999997,0.02226100000000031,no+keda
3122,3228,2023-04-05 11:45:58.139081,2023-04-05 11:45:59.952090,0.925,0.014,0.012,0.039,1.813009,0.9900000000000001,0.823009,no+keda
3123,3232,2023-04-05 11:45:59.154336,2023-04-05 11:46:00.180065,0.970,0.015,0.013,0.033,1.025729,1.031,-0.005271000000000026,no+keda
3124,3235,2023-04-05 11:45:59.155059,2023-04-05 11:46:00.222499,0.304,0.012,0.012,0.048,1.06744,0.376,0.6914399999999999,no+keda
3125,3240,2023-04-05 11:46:00.152516,2023-04-05 11:46:00.625715,0.450,0.013,0.011,0.027,0.473199,0.501,-0.02780100000000002,no+keda
3126,3238,2023-04-05 11:46:00.152242,2023-04-05 11:46:00.740223,0.455,0.013,0.010,0.034,0.587981,0.512,0.07598099999999997,no+keda
3127,3239,2023-04-05 11:46:00.152998,2023-04-05 11:46:00.741173,0.638,0.013,0.007,0.024,0.588175,0.682,-0.09382500000000005,no+keda
3128,3241,2023-04-05 11:46:00.153275,2023-04-05 11:46:00.867197,0.837,0.014,0.008,0.029,0.713922,0.888,-0.17407800000000007,no+keda
3129,3237,2023-04-05 11:46:00.152112,2023-04-05 11:46:01.092190,0.321,0.010,0.011,0.038,0.940078,0.38,0.560078,no+keda
3130,3243,2023-04-05 11:46:01.160812,2023-04-05 11:46:01.578734,0.332,0.010,0.016,0.046,0.417922,0.404,0.01392199999999999,no+keda
3131,3242,2023-04-05 11:46:01.161253,2023-04-05 11:46:01.625126,0.417,0.011,0.012,0.027,0.463873,0.467,-0.0031270000000000464,no+keda
3132,3246,2023-04-05 11:46:01.160326,2023-04-05 11:46:01.672840,1.007,0.013,0.008,0.026,0.512514,1.0539999999999998,-0.5414859999999998,no+keda
3133,3244,2023-04-05 11:46:01.165621,2023-04-05 11:46:02.314555,1.017,0.015,0.011,0.030,1.148934,1.0729999999999997,0.07593400000000017,no+keda
3134,3245,2023-04-05 11:46:01.161668,2023-04-05 11:46:02.317196,0.315,0.017,0.011,0.026,1.155528,0.36900000000000005,0.7865280000000001,no+keda
3135,3251,2023-04-05 11:46:02.190903,2023-04-05 11:46:02.599506,0.327,0.016,0.010,0.031,0.408603,0.384,0.024602999999999986,no+keda
3136,3248,2023-04-05 11:46:02.192310,2023-04-05 11:46:02.600310,0.411,0.020,0.006,0.025,0.408,0.462,-0.05400000000000005,no+keda
3137,3249,2023-04-05 11:46:02.190507,2023-04-05 11:46:02.687582,0.940,0.019,0.010,0.028,0.497075,0.997,-0.499925,no+keda
3138,3247,2023-04-05 11:46:02.190949,2023-04-05 11:46:03.231694,0.960,0.019,0.009,0.026,1.040745,1.014,0.02674500000000002,no+keda
3139,3250,2023-04-05 11:46:02.195408,2023-04-05 11:46:03.276235,0.326,0.008,0.009,0.035,1.080827,0.378,0.702827,no+keda
3140,3255,2023-04-05 11:46:03.182323,2023-04-05 11:46:03.622866,0.325,0.009,0.019,0.032,0.440543,0.385,0.05554300000000001,no+keda
3141,3256,2023-04-05 11:46:03.182887,2023-04-05 11:46:03.637816,0.324,0.012,0.010,0.023,0.454929,0.36900000000000005,0.08592899999999992,no+keda
3142,3253,2023-04-05 11:46:03.184336,2023-04-05 11:46:03.691756,0.404,0.014,0.008,0.030,0.50742,0.45600000000000007,0.05141999999999991,no+keda
3143,3254,2023-04-05 11:46:03.184531,2023-04-05 11:46:03.693642,0.430,0.014,0.010,0.029,0.509111,0.48300000000000004,0.02611099999999994,no+keda
3144,3252,2023-04-05 11:46:03.184336,2023-04-05 11:46:03.737341,0.320,0.008,0.011,0.045,0.553005,0.384,0.16900499999999996,no+keda
3145,3257,2023-04-05 11:46:04.188341,2023-04-05 11:46:04.613853,0.327,0.008,0.015,0.051,0.425512,0.401,0.024511999999999978,no+keda
3146,3260,2023-04-05 11:46:04.188936,2023-04-05 11:46:04.622253,0.345,0.009,0.011,0.028,0.433317,0.393,0.04031699999999999,no+keda
3147,3258,2023-04-05 11:46:04.190678,2023-04-05 11:46:04.672105,0.360,0.011,0.014,0.034,0.481427,0.41900000000000004,0.062426999999999955,no+keda
3148,3261,2023-04-05 11:46:04.191856,2023-04-05 11:46:04.673980,0.599,0.012,0.011,0.030,0.482124,0.652,-0.16987600000000003,no+keda
3149,3259,2023-04-05 11:46:04.188220,2023-04-05 11:46:04.872374,0.317,0.009,0.014,0.038,0.684154,0.378,0.30615400000000004,no+keda
3150,3262,2023-04-05 11:46:05.196387,2023-04-05 11:46:05.605949,0.349,0.010,0.013,0.032,0.409562,0.404,0.005561999999999956,no+keda
3151,3266,2023-04-05 11:46:05.203158,2023-04-05 11:46:05.662894,0.405,0.012,0.008,0.032,0.459736,0.4570000000000001,0.002735999999999905,no+keda
3152,3265,2023-04-05 11:46:05.198883,2023-04-05 11:46:05.713743,0.939,0.012,0.017,0.029,0.51486,0.997,-0.48214,no+keda
3153,3263,2023-04-05 11:46:05.197775,2023-04-05 11:46:06.234896,1.007,0.016,0.009,0.029,1.037121,1.0609999999999997,-0.02387899999999976,no+keda
3154,3264,2023-04-05 11:46:05.198029,2023-04-05 11:46:06.284710,0.329,0.011,0.010,0.029,1.086681,0.37900000000000006,0.707681,no+keda
3155,3267,2023-04-05 11:46:06.227583,2023-04-05 11:46:06.654507,0.362,0.011,0.010,0.028,0.426924,0.41100000000000003,0.015923999999999994,no+keda
3156,3271,2023-04-05 11:46:06.227347,2023-04-05 11:46:06.672434,0.411,0.014,0.009,0.027,0.445087,0.461,-0.01591300000000001,no+keda
3157,3268,2023-04-05 11:46:06.227420,2023-04-05 11:46:06.750023,0.633,0.014,0.012,0.028,0.522603,0.687,-0.16439700000000002,no+keda
3158,3269,2023-04-05 11:46:06.228340,2023-04-05 11:46:06.955614,0.835,0.017,0.009,0.033,0.727274,0.894,-0.16672600000000004,no+keda
3159,3270,2023-04-05 11:46:06.230940,2023-04-05 11:46:07.202992,0.347,0.013,0.010,0.029,0.972052,0.399,0.573052,no+keda
3160,3273,2023-04-05 11:46:07.220205,2023-04-05 11:46:07.686877,0.326,0.009,0.012,0.038,0.466672,0.385,0.08167199999999997,no+keda
