,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
784,806,2023-03-30 08:31:34.488308,2023-03-30 08:31:41.483,3.41,0.033,0.038,0.011,6.994692,3.492,3.5026919999999997,no+k8shpa
785,807,2023-03-30 08:31:35.492374,2023-03-30 08:31:41.589,2.94,0.044,0.065,0.008,6.096626,3.057,3.0396259999999997,no+k8shpa
786,808,2023-03-30 08:31:36.496492,2023-03-30 08:31:40.026,2.72,0.041,0.040,0.009,3.529508,2.81,0.7195079999999998,no+k8shpa
787,809,2023-03-30 08:31:37.500510,2023-03-30 08:31:40.534,6.85,0.039,0.072,0.101,3.03349,7.061999999999999,-4.028509999999999,no+k8shpa
788,810,2023-03-30 08:31:38.504469,2023-03-30 08:31:41.355,5.98,0.039,0.032,0.012,2.850531,6.063,-3.2124689999999996,no+k8shpa
789,811,2023-03-30 08:31:39.507767,2023-03-30 08:31:44.159,4.53,0.033,0.058,0.010,4.651233,4.631,0.020233000000000168,no+k8shpa
790,812,2023-03-30 08:31:40.511799,2023-03-30 08:31:45.681,2.77,0.037,0.041,0.010,5.169201,2.8579999999999997,2.3112010000000005,no+k8shpa
791,813,2023-03-30 08:31:41.515858,2023-03-30 08:31:44.395,2.85,0.050,0.437,0.009,2.879142,3.3459999999999996,-0.4668579999999998,no+k8shpa
792,814,2023-03-30 08:31:42.520041,2023-03-30 08:31:45.488,5.07,0.042,0.042,0.010,2.967959,5.164,-2.1960409999999997,no+k8shpa
793,815,2023-03-30 08:31:43.524092,2023-03-30 08:31:46.358,2.74,0.034,0.062,0.007,2.833908,2.843,-0.009091999999999878,no+k8shpa
794,816,2023-03-30 08:31:44.527626,2023-03-30 08:31:47.922,3.20,0.051,0.052,0.011,3.394374,3.3140000000000005,0.0803739999999995,no+k8shpa
795,817,2023-03-30 08:31:45.531697,2023-03-30 08:31:48.375,2.73,0.038,0.058,0.014,2.843303,2.8399999999999994,0.003303000000000722,no+k8shpa
796,818,2023-03-30 08:31:46.536016,2023-03-30 08:31:49.392,2.77,0.036,0.042,0.010,2.855984,2.8579999999999997,-0.0020159999999997957,no+k8shpa
797,819,2023-03-30 08:31:47.540099,2023-03-30 08:31:50.807,3.13,0.033,0.097,0.009,3.266901,3.2689999999999997,-0.002098999999999851,no+k8shpa
798,820,2023-03-30 08:31:48.543936,2023-03-30 08:31:51.443,2.77,0.048,0.069,0.010,2.899064,2.897,0.002064000000000288,no+k8shpa
799,821,2023-03-30 08:31:49.547952,2023-03-30 08:31:53.853,4.19,0.043,0.222,0.012,4.305048,4.4670000000000005,-0.16195200000000032,no+k8shpa
800,822,2023-03-30 08:31:50.551948,2023-03-30 08:31:55.400,4.75,0.057,0.038,0.012,4.848052,4.857,-0.008948000000000178,no+k8shpa
801,823,2023-03-30 08:31:51.555972,2023-03-30 08:31:55.938,4.26,0.040,0.135,0.012,4.382028,4.446999999999999,-0.06497199999999914,no+k8shpa
802,824,2023-03-30 08:31:52.559993,2023-03-30 08:31:57.451,2.97,0.035,0.049,0.012,4.891007,3.0660000000000003,1.8250069999999998,no+k8shpa
803,825,2023-03-30 08:31:53.563572,2023-03-30 08:31:56.634,4.79,0.036,0.211,0.007,3.070428,5.044,-1.9735719999999994,no+k8shpa
804,826,2023-03-30 08:31:54.567769,2023-03-30 08:31:57.682,2.99,0.047,0.038,0.011,3.114231,3.0860000000000003,0.028230999999999895,no+k8shpa
805,827,2023-03-30 08:31:55.571804,2023-03-30 08:31:58.474,2.80,0.039,0.106,0.011,2.902196,2.956,-0.05380399999999996,no+k8shpa
806,828,2023-03-30 08:31:56.575823,2023-03-30 08:31:59.685,3.01,0.039,0.042,0.010,3.109177,3.1009999999999995,0.008177000000000323,no+k8shpa
807,829,2023-03-30 08:31:57.579823,2023-03-30 08:32:00.646,2.95,0.036,0.086,0.010,3.066177,3.082,-0.0158229999999997,no+k8shpa
808,830,2023-03-30 08:31:58.583339,2023-03-30 08:32:01.448,2.76,0.044,0.055,0.011,2.864661,2.87,-0.005339000000000205,no+k8shpa
809,831,2023-03-30 08:31:59.587383,2023-03-30 08:32:02.419,2.73,0.039,0.058,0.008,2.831617,2.835,-0.003382999999999914,no+k8shpa
810,832,2023-03-30 08:32:00.591572,2023-03-30 08:32:03.761,3.04,0.053,0.037,0.011,3.169428,3.141,0.028427999999999898,no+k8shpa
811,833,2023-03-30 08:32:01.596649,2023-03-30 08:32:04.431,2.74,0.046,0.062,0.012,2.834351,2.86,-0.025649000000000033,no+k8shpa
812,834,2023-03-30 08:32:02.600403,2023-03-30 08:32:06.633,3.86,0.041,0.044,0.011,4.032597,3.956,0.07659700000000003,no+k8shpa
813,835,2023-03-30 08:32:03.603894,2023-03-30 08:32:06.797,3.08,0.040,0.091,0.013,3.193106,3.224,-0.030893999999999977,no+k8shpa
814,836,2023-03-30 08:32:04.607881,2023-03-30 08:32:07.744,3.03,0.035,0.033,0.012,3.136119,3.11,0.026119000000000003,no+k8shpa
815,837,2023-03-30 08:32:05.611892,2023-03-30 08:32:09.236,3.52,0.047,0.264,0.012,3.624108,3.843,-0.21889199999999986,no+k8shpa
816,838,2023-03-30 08:32:06.616018,2023-03-30 08:32:10.560,2.78,0.043,0.039,0.022,3.943982,2.884,1.0599820000000002,no+k8shpa
817,839,2023-03-30 08:32:07.620050,2023-03-30 08:32:10.494,3.77,0.041,0.060,0.007,2.87395,3.878,-1.0040500000000003,no+k8shpa
818,840,2023-03-30 08:32:08.623682,2023-03-30 08:32:13.351,4.63,0.040,0.042,0.012,4.727318,4.723999999999999,0.0033180000000010423,no+k8shpa
819,841,2023-03-30 08:32:09.627703,2023-03-30 08:32:16.244,2.93,0.038,0.054,0.011,6.616297,3.033,3.5832970000000004,no+k8shpa
820,842,2023-03-30 08:32:10.631846,2023-03-30 08:32:13.673,2.95,0.038,0.044,0.012,3.041154,3.044,-0.002845999999999904,no+k8shpa
821,843,2023-03-30 08:32:11.635993,2023-03-30 08:32:14.685,6.49,0.042,0.086,0.010,3.049007,6.628,-3.578993,no+k8shpa
822,844,2023-03-30 08:32:12.640195,2023-03-30 08:32:17.736,2.76,0.043,0.041,0.012,5.095805,2.856,2.2398050000000005,no+k8shpa
823,845,2023-03-30 08:32:13.643790,2023-03-30 08:32:16.517,2.79,0.041,0.082,0.007,2.87321,2.92,-0.04679000000000011,no+k8shpa
824,846,2023-03-30 08:32:14.647831,2023-03-30 08:32:17.558,4.97,0.041,0.038,0.007,2.910169,5.056,-2.1458310000000003,no+k8shpa
825,847,2023-03-30 08:32:15.651776,2023-03-30 08:32:18.642,2.87,0.037,0.071,0.011,2.990224,2.9890000000000003,0.0012239999999996698,no+k8shpa
826,848,2023-03-30 08:32:16.655828,2023-03-30 08:32:19.757,3.00,0.043,0.035,0.011,3.101172,3.0890000000000004,0.012171999999999628,no+k8shpa
827,849,2023-03-30 08:32:17.659830,2023-03-30 08:32:20.488,2.73,0.040,0.051,0.009,2.82817,2.83,-0.0018299999999999983,no+k8shpa
828,850,2023-03-30 08:32:18.663557,2023-03-30 08:32:21.559,2.77,0.041,0.037,0.014,2.895443,2.8619999999999997,0.033443000000000556,no+k8shpa
829,851,2023-03-30 08:32:19.667592,2023-03-30 08:32:22.482,2.70,0.040,0.044,0.008,2.814408,2.7920000000000003,0.02240799999999954,no+k8shpa
830,852,2023-03-30 08:32:20.671673,2023-03-30 08:32:23.723,2.95,0.041,0.066,0.010,3.051327,3.0669999999999997,-0.015672999999999604,no+k8shpa
831,853,2023-03-30 08:32:21.675739,2023-03-30 08:32:24.564,2.77,0.039,0.229,0.008,2.888261,3.0460000000000003,-0.1577390000000003,no+k8shpa
832,854,2023-03-30 08:32:22.679789,2023-03-30 08:32:25.578,2.79,0.049,0.034,0.011,2.898211,2.884,0.014210999999999974,no+k8shpa
833,855,2023-03-30 08:32:23.683275,2023-03-30 08:32:28.118,4.33,0.038,0.052,0.010,4.434725,4.43,0.004725000000000534,no+k8shpa
834,856,2023-03-30 08:32:24.687368,2023-03-30 08:32:29.608,4.80,0.038,0.044,0.007,4.920632,4.888999999999999,0.03163200000000099,no+k8shpa
835,857,2023-03-30 08:32:25.691399,2023-03-30 08:32:30.172,4.33,0.055,0.250,0.011,4.480601,4.646,-0.16539899999999985,no+k8shpa
836,858,2023-03-30 08:32:26.695424,2023-03-30 08:32:33.206,2.77,0.092,0.042,0.008,6.510576,2.912,3.5985760000000004,no+k8shpa
837,859,2023-03-30 08:32:27.699437,2023-03-30 08:32:30.629,2.87,0.049,0.173,0.010,2.929563,3.102,-0.17243699999999995,no+k8shpa
838,860,2023-03-30 08:32:28.703051,2023-03-30 08:32:34.659,6.41,0.052,0.045,0.008,5.955949,6.515,-0.5590509999999993,no+k8shpa
839,861,2023-03-30 08:32:29.707517,2023-03-30 08:32:32.685,5.86,0.045,0.049,0.014,2.977483,5.968000000000001,-2.990517000000001,no+k8shpa
840,862,2023-03-30 08:32:30.711618,2023-03-30 08:32:35.238,4.41,0.036,0.098,0.012,4.526382,4.555999999999999,-0.029617999999999256,no+k8shpa
841,863,2023-03-30 08:32:31.716630,2023-03-30 08:32:36.773,2.77,0.042,0.098,0.012,5.05637,2.9219999999999997,2.1343700000000005,no+k8shpa
842,864,2023-03-30 08:32:32.720659,2023-03-30 08:32:35.591,2.75,0.034,0.031,0.011,2.870341,2.826,0.04434099999999974,no+k8shpa
843,865,2023-03-30 08:32:33.724199,2023-03-30 08:32:36.583,4.95,0.066,0.205,0.010,2.858801,5.231,-2.3721989999999997,no+k8shpa
844,866,2023-03-30 08:32:34.728181,2023-03-30 08:32:37.611,2.79,0.036,0.037,0.009,2.882819,2.872,0.010819000000000134,no+k8shpa
845,867,2023-03-30 08:32:35.732358,2023-03-30 08:32:38.594,2.77,0.049,0.122,0.011,2.861642,2.952,-0.09035800000000016,no+k8shpa
846,868,2023-03-30 08:32:36.736364,2023-03-30 08:32:39.660,2.81,0.047,0.040,0.011,2.923636,2.9080000000000004,0.01563599999999976,no+k8shpa
847,869,2023-03-30 08:32:37.740388,2023-03-30 08:32:40.731,2.89,0.044,0.088,0.011,2.990612,3.0330000000000004,-0.042388000000000314,no+k8shpa
848,870,2023-03-30 08:32:38.743944,2023-03-30 08:32:41.576,2.74,0.036,0.043,0.012,2.832056,2.8310000000000004,0.0010559999999997238,no+k8shpa
849,871,2023-03-30 08:32:39.747960,2023-03-30 08:32:42.647,2.78,0.044,0.082,0.011,2.89904,2.917,-0.017959999999999976,no+k8shpa
850,872,2023-03-30 08:32:40.751971,2023-03-30 08:32:43.624,2.77,0.048,0.039,0.012,2.872029,2.869,0.0030289999999997264,no+k8shpa
851,873,2023-03-30 08:32:41.756164,2023-03-30 08:32:44.700,2.85,0.044,0.056,0.011,2.943836,2.9610000000000003,-0.01716400000000018,no+k8shpa
852,874,2023-03-30 08:32:42.760273,2023-03-30 08:32:45.747,2.85,0.038,0.096,0.012,2.986727,2.996,-0.009272999999999865,no+k8shpa
853,875,2023-03-30 08:32:43.763841,2023-03-30 08:32:48.482,4.59,0.039,0.100,0.011,4.718159,4.739999999999999,-0.021840999999999333,no+k8shpa
854,876,2023-03-30 08:32:44.767864,2023-03-30 08:32:51.254,2.87,0.110,0.042,0.008,6.486136,3.03,3.4561360000000003,no+k8shpa
855,877,2023-03-30 08:32:45.771861,2023-03-30 08:32:48.754,2.85,0.079,0.066,0.008,2.982139,3.003,-0.02086100000000002,no+k8shpa
856,878,2023-03-30 08:32:46.775884,2023-03-30 08:32:52.761,6.39,0.048,0.042,0.010,5.985116,6.489999999999999,-0.5048839999999997,no+k8shpa
857,879,2023-03-30 08:32:47.780031,2023-03-30 08:32:50.740,5.88,0.043,0.158,0.008,2.959969,6.089,-3.1290310000000003,no+k8shpa
858,880,2023-03-30 08:32:48.783637,2023-03-30 08:32:53.368,4.46,0.036,0.033,0.012,4.584363,4.5409999999999995,0.04336300000000026,no+k8shpa
859,881,2023-03-30 08:32:49.787646,2023-03-30 08:32:56.352,2.84,0.063,0.049,0.012,6.564354,2.964,3.600354,no+k8shpa
860,882,2023-03-30 08:32:50.791681,2023-03-30 08:32:53.726,2.90,0.044,0.042,0.011,2.934319,2.997,-0.06268099999999999,no+k8shpa
861,883,2023-03-30 08:32:51.795952,2023-03-30 08:32:57.868,6.47,0.033,0.065,0.009,6.072048,6.577000000000001,-0.5049520000000012,no+k8shpa
862,884,2023-03-30 08:32:52.800011,2023-03-30 08:32:55.802,2.91,0.043,0.040,0.010,3.001989,3.003,-0.0010110000000000952,no+k8shpa
863,885,2023-03-30 08:32:53.803778,2023-03-30 08:32:56.816,5.96,0.044,0.079,0.014,3.012222,6.0969999999999995,-3.0847779999999996,no+k8shpa
864,886,2023-03-30 08:32:54.807795,2023-03-30 08:32:58.456,3.53,0.056,0.032,0.010,3.648205,3.6279999999999997,0.02020500000000025,no+k8shpa
865,887,2023-03-30 08:32:55.811794,2023-03-30 08:32:58.697,2.79,0.043,0.085,0.015,2.885206,2.9330000000000003,-0.047794000000000114,no+k8shpa
866,888,2023-03-30 08:32:56.815811,2023-03-30 08:32:59.723,2.81,0.066,0.159,0.008,2.907189,3.0429999999999997,-0.1358109999999999,no+k8shpa
867,889,2023-03-30 08:32:57.819811,2023-03-30 08:33:01.752,3.78,0.046,0.080,0.106,3.932189,4.012,-0.07981099999999941,no+k8shpa
868,890,2023-03-30 08:32:58.823392,2023-03-30 08:33:04.067,2.77,0.038,0.037,0.007,5.243608,2.852,2.391608,no+k8shpa
869,891,2023-03-30 08:32:59.053031,2023-03-30 08:33:01.927,2.81,0.038,0.057,0.017,2.873969,2.9219999999999997,-0.04803099999999949,no+k8shpa
870,892,2023-03-30 08:32:59.827732,2023-03-30 08:33:04.162,5.14,0.074,0.043,0.017,4.334268,5.274,-0.9397320000000002,no+k8shpa
871,893,2023-03-30 08:33:00.055902,2023-03-30 08:33:02.954,4.21,0.036,0.236,0.012,2.898098,4.493999999999999,-1.5959019999999988,no+k8shpa
872,894,2023-03-30 08:33:00.831476,2023-03-30 08:33:05.768,2.75,0.041,0.039,0.012,4.936524,2.842,2.0945240000000003,no+k8shpa
873,895,2023-03-30 08:33:01.058632,2023-03-30 08:33:06.723,3.52,0.055,0.063,0.007,5.664368,3.6450000000000005,2.019367999999999,no+k8shpa
874,896,2023-03-30 08:33:01.836295,2023-03-30 08:33:04.798,4.75,0.061,0.040,0.007,2.961705,4.858,-1.8962949999999998,no+k8shpa
875,897,2023-03-30 08:33:02.061403,2023-03-30 08:33:05.698,2.81,0.047,0.129,0.014,3.636597,3.0,0.6365970000000001,no+k8shpa
876,898,2023-03-30 08:33:02.839888,2023-03-30 08:33:11.455,4.96,0.036,0.041,0.011,8.615112,5.048,3.567112,no+k8shpa
877,899,2023-03-30 08:33:03.064044,2023-03-30 08:33:05.981,2.73,0.042,0.101,0.014,2.916956,2.8869999999999996,0.029956000000000316,no+k8shpa
878,900,2023-03-30 08:33:03.843403,2023-03-30 08:33:19.903,2.98,0.034,0.051,0.011,16.059597,3.076,12.983597,no+k8shpa
879,901,2023-03-30 08:33:04.067606,2023-03-30 08:33:06.912,2.92,0.038,0.063,0.012,2.844394,3.033,-0.18860600000000005,no+k8shpa
880,902,2023-03-30 08:33:04.847382,2023-03-30 08:33:11.844,2.75,0.035,0.037,0.012,6.996618,2.834,4.162618,no+k8shpa
881,903,2023-03-30 08:33:05.070659,2023-03-30 08:33:19.648,8.50,0.038,0.074,0.011,14.577341,8.623,5.954341000000001,no+k8shpa
882,904,2023-03-30 08:33:05.851253,2023-03-30 08:33:08.941,3.70,0.054,0.087,0.008,3.089747,3.849,-0.7592530000000002,no+k8shpa
883,905,2023-03-30 08:33:06.073412,2023-03-30 08:33:12.143,2.73,0.040,0.071,0.008,6.069588,2.849,3.2205880000000002,no+k8shpa
884,906,2023-03-30 08:33:06.854876,2023-03-30 08:33:09.871,6.91,0.042,0.051,0.008,3.016124,7.011,-3.994876,no+k8shpa
885,907,2023-03-30 08:33:07.076038,2023-03-30 08:33:09.939,5.97,0.039,0.093,0.015,2.862962,6.116999999999999,-3.254037999999999,no+k8shpa
886,908,2023-03-30 08:33:07.858558,2023-03-30 08:33:11.663,2.74,0.049,0.039,0.009,3.804442,2.837,0.9674419999999997,no+k8shpa
887,909,2023-03-30 08:33:08.078743,2023-03-30 08:33:21.145,3.37,0.036,0.154,0.022,13.066257,3.582,9.484257,no+k8shpa
888,910,2023-03-30 08:33:08.861889,2023-03-30 08:33:11.741,4.82,0.043,0.032,0.008,2.879111,4.9030000000000005,-2.0238890000000005,no+k8shpa
889,911,2023-03-30 08:33:09.082067,2023-03-30 08:33:21.754,2.90,0.040,0.322,0.013,12.671933,3.275,9.396932999999999,no+k8shpa
890,912,2023-03-30 08:33:09.865791,2023-03-30 08:33:14.794,2.70,0.037,0.038,0.010,4.928209,2.7849999999999997,2.143209,no+k8shpa
891,913,2023-03-30 08:33:10.085082,2023-03-30 08:33:12.955,2.76,0.041,0.075,0.021,2.869918,2.897,-0.027081999999999606,no+k8shpa
892,914,2023-03-30 08:33:10.869618,2023-03-30 08:33:14.342,4.10,0.038,0.050,0.034,3.472382,4.2219999999999995,-0.7496179999999995,no+k8shpa
893,915,2023-03-30 08:33:11.088725,2023-03-30 08:33:34.474,3.36,0.037,0.058,0.008,23.385275,3.4629999999999996,19.922275,no+k8shpa
894,916,2023-03-30 08:33:11.873242,2023-03-30 08:33:14.889,2.77,0.037,0.042,0.009,3.015758,2.8579999999999997,0.1577580000000003,no+k8shpa
895,917,2023-03-30 08:33:12.092383,2023-03-30 08:33:14.947,2.86,0.034,0.181,0.012,2.854617,3.0869999999999997,-0.23238299999999956,no+k8shpa
896,918,2023-03-30 08:33:12.876880,2023-03-30 08:33:17.114,2.81,0.039,0.045,0.013,4.23712,2.907,1.33012,no+k8shpa
897,919,2023-03-30 08:33:13.095948,2023-03-30 08:33:35.542,14.4,0.046,0.087,0.008,22.446052,14.540999999999999,7.905052000000003,no+k8shpa
898,920,2023-03-30 08:33:13.880075,2023-03-30 08:33:16.758,2.83,0.042,0.042,0.008,2.877925,2.9219999999999997,-0.044074999999999864,no+k8shpa
899,921,2023-03-30 08:33:14.099194,2023-03-30 08:33:17.743,15.8,0.041,0.085,0.011,3.643806,15.937000000000001,-12.293194000000002,no+k8shpa
900,922,2023-03-30 08:33:14.883797,2023-03-30 08:33:17.804,2.80,0.046,0.060,0.011,2.920203,2.917,0.003203000000000067,no+k8shpa
901,923,2023-03-30 08:33:15.102876,2023-03-30 08:33:18.052,2.72,0.039,0.064,0.012,2.949124,2.8350000000000004,0.11412399999999945,no+k8shpa
902,924,2023-03-30 08:33:15.887611,2023-03-30 08:33:18.798,2.77,0.040,0.041,0.010,2.910389,2.8609999999999998,0.04938900000000013,no+k8shpa
903,925,2023-03-30 08:33:16.105772,2023-03-30 08:33:35.639,12.1,0.043,0.085,0.014,19.533228,12.241999999999999,7.291228000000002,no+k8shpa
904,926,2023-03-30 08:33:16.891264,2023-03-30 08:33:19.834,12.5,0.045,0.039,0.009,2.942736,12.593,-9.650264,no+k8shpa
905,927,2023-03-30 08:33:17.108432,2023-03-30 08:33:19.999,2.81,0.043,0.063,0.014,2.890568,2.93,-0.039432000000000134,no+k8shpa
906,928,2023-03-30 08:33:17.894926,2023-03-30 08:33:20.748,2.76,0.052,0.043,0.012,2.853074,2.867,-0.013926000000000105,no+k8shpa
907,929,2023-03-30 08:33:18.111103,2023-03-30 08:33:20.965,2.81,0.061,0.057,0.008,2.853897,2.936,-0.08210300000000004,no+k8shpa
908,930,2023-03-30 08:33:18.898310,2023-03-30 08:33:25.949,2.80,0.037,0.040,0.013,7.05069,2.8899999999999997,4.160690000000001,no+k8shpa
909,931,2023-03-30 08:33:19.114491,2023-03-30 08:33:35.466,6.96,0.067,0.050,0.011,16.351509,7.088,9.263508999999999,no+k8shpa
910,932,2023-03-30 08:33:19.902103,2023-03-30 08:33:26.146,2.87,0.034,0.264,0.009,6.243897,3.1769999999999996,3.066897,no+k8shpa
911,933,2023-03-30 08:33:20.117427,2023-03-30 08:33:23.023,6.10,0.034,0.081,0.011,2.905573,6.226,-3.320427,no+k8shpa
912,934,2023-03-30 08:33:20.905904,2023-03-30 08:33:48.798,2.98,0.046,0.056,0.010,27.892096,3.0919999999999996,24.800096,no+k8shpa
913,935,2023-03-30 08:33:21.120138,2023-03-30 08:33:24.018,2.97,0.050,0.086,0.012,2.897862,3.118,-0.22013799999999994,no+k8shpa
914,936,2023-03-30 08:33:21.909980,2023-03-30 08:33:24.821,2.82,0.045,0.035,0.015,2.91102,2.915,-0.0039799999999998725,no+k8shpa
915,937,2023-03-30 08:33:22.123141,2023-03-30 08:33:49.183,3.68,0.046,0.058,0.007,27.059859,3.791,23.268859,no+k8shpa
916,938,2023-03-30 08:33:22.913728,2023-03-30 08:33:25.813,2.77,0.041,0.032,0.009,2.899272,2.852,0.04727199999999998,no+k8shpa
917,939,2023-03-30 08:33:23.126739,2023-03-30 08:33:26.094,5.18,0.047,0.110,0.007,2.967261,5.343999999999999,-2.3767389999999993,no+k8shpa
918,940,2023-03-30 08:33:23.917040,2023-03-30 08:33:27.033,5.08,0.039,0.034,0.012,3.11596,5.164999999999999,-2.0490399999999993,no+k8shpa
919,941,2023-03-30 08:33:24.130066,2023-03-30 08:33:27.196,2.90,0.044,0.035,0.009,3.065934,2.988,0.07793399999999995,no+k8shpa
920,942,2023-03-30 08:33:24.920658,2023-03-30 08:33:30.199,2.86,0.043,0.410,0.007,5.278342,3.3200000000000003,1.958342,no+k8shpa
921,943,2023-03-30 08:33:25.073529,2023-03-30 08:33:28.869,2.91,0.047,0.081,0.009,3.795471,3.047,0.7484709999999999,no+k8shpa
922,944,2023-03-30 08:33:25.133381,2023-03-30 08:33:28.058,23.2,0.039,0.070,0.010,2.924619,23.319000000000003,-20.394381000000003,no+k8shpa
923,945,2023-03-30 08:33:25.924837,2023-03-30 08:33:34.860,8.81,0.050,0.097,0.011,8.935163,8.968,-0.03283700000000067,no+k8shpa
924,946,2023-03-30 08:33:26.076853,2023-03-30 08:33:31.256,2.94,0.077,0.051,0.009,5.179147,3.077,2.1021470000000004,no+k8shpa
925,947,2023-03-30 08:33:26.136561,2023-03-30 08:33:29.009,8.18,0.038,0.035,0.009,2.872439,8.262,-5.3895610000000005,no+k8shpa
926,948,2023-03-30 08:33:26.929073,2023-03-30 08:33:35.303,16.2,0.064,0.063,0.007,8.373927,16.334,-7.9600729999999995,no+k8shpa
927,949,2023-03-30 08:33:27.139463,2023-03-30 08:33:35.746,22.2,0.046,0.047,0.008,8.606537,22.301,-13.694462999999999,no+k8shpa
928,950,2023-03-30 08:33:27.932664,2023-03-30 08:33:35.823,18.6,0.069,0.043,0.019,7.890336,18.730999999999998,-10.840663999999999,no+k8shpa
929,951,2023-03-30 08:33:28.142703,2023-03-30 08:33:49.270,8.21,0.076,0.117,0.008,21.127297,8.411000000000001,12.716296999999997,no+k8shpa
930,952,2023-03-30 08:33:28.935874,2023-03-30 08:33:31.958,7.56,0.031,0.039,0.010,3.022126,7.639999999999999,-4.617873999999999,no+k8shpa
931,953,2023-03-30 08:33:29.146275,2023-03-30 08:33:32.112,6.88,0.044,0.039,0.011,2.965725,6.973999999999999,-4.008274999999999,no+k8shpa
932,954,2023-03-30 08:33:29.939892,2023-03-30 08:33:36.973,7.29,0.049,0.046,0.011,7.033108,7.396000000000001,-0.36289200000000044,no+k8shpa
933,955,2023-03-30 08:33:30.149979,2023-03-30 08:33:37.581,6.58,0.042,0.085,0.010,7.431021,6.717,0.7140210000000007,no+k8shpa
934,956,2023-03-30 08:33:30.943578,2023-03-30 08:33:33.972,3.15,0.041,0.276,0.010,3.028422,3.4769999999999994,-0.4485779999999995,no+k8shpa
935,957,2023-03-30 08:33:31.152718,2023-03-30 08:33:37.865,5.92,0.064,1.656,0.015,6.712282,7.654999999999999,-0.9427179999999993,no+k8shpa
936,958,2023-03-30 08:33:31.948315,2023-03-30 08:33:49.556,6.45,0.045,0.433,0.012,17.607685,6.9399999999999995,10.667685,no+k8shpa
937,959,2023-03-30 08:33:32.155503,2023-03-30 08:33:35.231,7.98,0.042,0.205,0.009,3.075497,8.236,-5.160503,no+k8shpa
938,960,2023-03-30 08:33:32.952136,2023-03-30 08:33:41.077,6.22,0.045,0.043,0.012,8.124864,6.319999999999999,1.8048640000000011,no+k8shpa
939,961,2023-03-30 08:33:33.159285,2023-03-30 08:33:39.285,7.47,0.061,0.044,0.010,6.125715,7.584999999999999,-1.4592849999999995,no+k8shpa
940,962,2023-03-30 08:33:33.955534,2023-03-30 08:33:41.571,6.41,0.056,0.064,0.010,7.615466,6.54,1.0754659999999996,no+k8shpa
941,963,2023-03-30 08:33:34.081467,2023-03-30 08:33:40.679,4.07,0.039,0.053,0.014,6.597533,4.176,2.421533,no+k8shpa
942,964,2023-03-30 08:33:34.162344,2023-03-30 08:33:42.980,4.54,0.068,0.085,0.014,8.817656,4.707,4.110656,no+k8shpa
943,965,2023-03-30 08:33:34.959855,2023-03-30 08:33:41.285,8.68,0.057,0.208,0.010,6.325145,8.955,-2.629855,no+k8shpa
944,966,2023-03-30 08:33:35.084890,2023-03-30 08:33:41.671,4.78,0.043,0.044,0.014,6.58611,4.881,1.7051099999999995,no+k8shpa
945,967,2023-03-30 08:33:35.165586,2023-03-30 08:33:39.192,5.26,0.051,0.059,0.008,4.026414,5.378,-1.3515860000000002,no+k8shpa
946,968,2023-03-30 08:33:35.964001,2023-03-30 08:33:52.516,2.81,0.047,0.059,0.008,16.551999,2.9240000000000004,13.627998999999999,no+k8shpa
947,969,2023-03-30 08:33:36.088062,2023-03-30 08:34:07.005,6.54,0.058,0.129,0.013,30.916938,6.74,24.176938,no+k8shpa
948,970,2023-03-30 08:33:36.168866,2023-03-30 08:33:54.282,3.61,0.104,0.185,0.031,18.113134,3.93,14.183133999999999,no+k8shpa
949,971,2023-03-30 08:33:36.968308,2023-03-30 08:33:52.432,3.50,0.039,0.175,0.045,15.463692,3.759,11.704692,no+k8shpa
950,972,2023-03-30 08:33:37.091270,2023-03-30 08:33:52.335,6.87,0.051,0.035,0.006,15.24373,6.962000000000001,8.28173,no+k8shpa
951,973,2023-03-30 08:33:37.172324,2023-03-30 08:33:52.594,27.7,0.077,0.049,0.014,15.421676,27.84,-12.418324,no+k8shpa
952,974,2023-03-30 08:33:37.971859,2023-03-30 08:33:42.149,6.88,0.045,0.042,0.015,4.177141,6.981999999999999,-2.8048589999999995,no+k8shpa
953,975,2023-03-30 08:33:38.094972,2023-03-30 08:33:53.188,6.76,0.057,0.056,0.018,15.093028,6.891,8.202028,no+k8shpa
954,976,2023-03-30 08:33:38.175840,2023-03-30 08:33:42.889,26.9,0.055,0.089,0.011,4.71316,27.054999999999996,-22.341839999999998,no+k8shpa
955,977,2023-03-30 08:33:38.975900,2023-03-30 08:34:08.506,20.9,0.051,0.065,0.012,29.5301,21.028,8.502100000000002,no+k8shpa
956,978,2023-03-30 08:33:39.097998,2023-03-30 08:33:44.072,8.50,0.039,0.154,0.011,4.974002,8.703999999999999,-3.7299979999999993,no+k8shpa
957,979,2023-03-30 08:33:39.178839,2023-03-30 08:33:44.615,17.2,0.078,0.140,0.012,5.436161,17.43,-11.993839,no+k8shpa
958,980,2023-03-30 08:33:39.980364,2023-03-30 08:33:46.679,8.68,0.058,0.048,0.010,6.698636,8.796,-2.097364,no+k8shpa
959,981,2023-03-30 08:33:40.101386,2023-03-30 08:33:54.942,3.69,0.097,0.055,0.011,14.840614,3.853,10.987614,no+k8shpa
960,982,2023-03-30 08:33:40.182132,2023-03-30 08:33:49.443,3.87,0.082,0.034,0.009,9.260868,3.9949999999999997,5.265868000000001,no+k8shpa
