,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1344,1465,2023-03-30 10:31:56.670038,2023-03-30 10:32:11.437,31.4,0.039,0.059,0.012,14.766962,31.51,-16.743038000000002,keda+keda
1345,1468,2023-03-30 10:31:58.058137,2023-03-30 10:32:30.186,33.2,0.035,0.040,0.018,32.127863,33.293,-1.1651370000000014,keda+keda
1346,1469,2023-03-30 10:31:59.061473,2023-03-30 10:32:16.305,25.5,0.044,0.056,0.009,17.243527,25.609,-8.365473000000001,keda+keda
1347,1470,2023-03-30 10:32:00.065542,2023-03-30 10:32:14.239,21.2,0.043,0.042,0.170,14.173458,21.455000000000002,-7.281542000000002,keda+keda
1348,1472,2023-03-30 10:32:02.074808,2023-03-30 10:32:05.183,23.0,0.043,0.060,0.013,3.108192,23.116,-20.007808,keda+keda
1349,1473,2023-03-30 10:32:03.078521,2023-03-30 10:32:05.985,14.3,0.034,0.037,0.010,2.906479,14.381000000000002,-11.474521000000003,keda+keda
1350,1474,2023-03-30 10:32:04.082692,2023-03-30 10:32:18.532,5.32,0.039,0.073,0.012,14.449308,5.444,9.005308,keda+keda
1351,1475,2023-03-30 10:32:05.086915,2023-03-30 10:32:29.822,23.6,0.036,0.042,0.009,24.735085,23.687000000000005,1.0480849999999968,keda+keda
1352,1476,2023-03-30 10:32:06.091016,2023-03-30 10:32:09.355,3.12,0.037,0.155,0.009,3.263984,3.3209999999999997,-0.05701599999999951,keda+keda
1353,1477,2023-03-30 10:32:07.095130,2023-03-30 10:32:21.657,31.4,0.040,0.047,0.019,14.56187,31.505999999999997,-16.944129999999994,keda+keda
1354,1478,2023-03-30 10:32:08.098890,2023-03-30 10:32:11.104,30.5,0.040,0.065,0.007,3.00511,30.612000000000002,-27.60689,keda+keda
1355,1479,2023-03-30 10:32:09.103023,2023-03-30 10:32:30.293,2.84,0.040,0.036,0.008,21.189977,2.924,18.265977,keda+keda
1356,1480,2023-03-30 10:32:10.107261,2023-03-30 10:32:21.843,14.2,0.040,0.083,0.026,11.735739,14.348999999999998,-2.613260999999998,keda+keda
1357,1481,2023-03-30 10:32:11.111298,2023-03-30 10:32:30.367,11.5,0.043,0.039,0.008,19.255702,11.589999999999998,7.665702000000001,keda+keda
1358,1482,2023-03-30 10:32:12.115436,2023-03-30 10:32:15.189,4.59,0.043,0.056,0.008,3.073564,4.697,-1.6234359999999999,keda+keda
1359,1483,2023-03-30 10:32:13.119219,2023-03-30 10:32:18.634,8.89,0.044,0.042,0.008,5.514781,8.984,-3.469219,keda+keda
1360,1484,2023-03-30 10:32:14.123443,2023-03-30 10:32:23.139,8.52,0.039,0.076,0.008,9.015557,8.642999999999999,0.37255700000000047,keda+keda
1361,1485,2023-03-30 10:32:15.127543,2023-03-30 10:32:23.747,5.05,0.048,0.041,0.010,8.619457,5.149,3.4704570000000006,keda+keda
1362,1486,2023-03-30 10:32:16.131683,2023-03-30 10:32:19.389,5.11,0.037,0.056,0.009,3.257317,5.212000000000001,-1.9546830000000006,keda+keda
1363,1487,2023-03-30 10:32:17.135802,2023-03-30 10:32:20.141,4.26,0.039,0.040,0.011,3.005198,4.35,-1.3448019999999996,keda+keda
1364,1488,2023-03-30 10:32:18.139457,2023-03-30 10:32:22.837,4.83,0.038,0.201,0.007,4.697543,5.076,-0.37845700000000004,keda+keda
1365,1489,2023-03-30 10:32:19.143672,2023-03-30 10:32:24.333,4.48,0.044,0.035,0.011,5.189328,4.57,0.6193279999999994,keda+keda
1366,1490,2023-03-30 10:32:20.147853,2023-03-30 10:32:25.364,24.5,0.041,0.108,0.016,5.216147,24.665,-19.448853,keda+keda
1367,1491,2023-03-30 10:32:21.151961,2023-03-30 10:32:33.084,31.9,0.042,0.041,0.011,11.932039,31.994,-20.061961,keda+keda
1368,1492,2023-03-30 10:32:22.156359,2023-03-30 10:32:26.559,20.9,0.043,0.078,0.011,4.402641,21.031999999999996,-16.629358999999997,keda+keda
1369,1493,2023-03-30 10:32:23.159888,2023-03-30 10:32:28.104,18.9,0.040,0.032,0.014,4.944112,18.985999999999997,-14.041887999999997,keda+keda
1370,1494,2023-03-30 10:32:24.163995,2023-03-30 10:32:28.772,4.98,0.056,0.089,0.026,4.608005,5.151000000000001,-0.5429950000000003,keda+keda
1371,1495,2023-03-30 10:32:25.168086,2023-03-30 10:32:30.445,4.27,0.039,0.092,0.009,5.276914,4.409999999999999,0.8669140000000004,keda+keda
1372,1496,2023-03-30 10:32:26.172323,2023-03-30 10:32:30.547,2.79,0.039,1.013,0.009,4.374677,3.851,0.5236770000000002,keda+keda
1373,1497,2023-03-30 10:32:27.176424,2023-03-30 10:32:32.145,4.85,0.043,1.998,0.012,4.968576,6.903,-1.934424,keda+keda
1374,1498,2023-03-30 10:32:28.179974,2023-03-30 10:32:31.093,2.90,0.047,2.183,0.008,2.913026,5.138,-2.224974,keda+keda
1375,1499,2023-03-30 10:32:29.184404,2023-03-30 10:32:32.238,11.8,0.036,1.164,0.011,3.053596,13.011,-9.957403999999999,keda+keda
1376,1500,2023-03-30 10:32:30.188474,2023-03-30 10:32:34.949,4.65,0.041,0.186,0.013,4.760526,4.890000000000001,-0.12947400000000098,keda+keda
1377,1501,2023-03-30 10:32:31.192504,2023-03-30 10:32:37.860,2.81,0.041,1.083,0.009,6.667496,3.9429999999999996,2.7244960000000003,keda+keda
1378,1502,2023-03-30 10:32:32.197647,2023-03-30 10:32:35.118,2.75,0.038,0.065,0.011,2.920353,2.864,0.0563530000000001,keda+keda
1379,1503,2023-03-30 10:32:33.201225,2023-03-30 10:32:39.387,6.53,0.047,2.021,0.012,6.185775,8.61,-2.424225,keda+keda
1380,1504,2023-03-30 10:32:34.205269,2023-03-30 10:32:37.069,2.74,0.039,0.147,0.012,2.863731,2.938,-0.07426900000000014,keda+keda
1381,1505,2023-03-30 10:32:35.209231,2023-03-30 10:32:38.039,2.92,0.040,6.841,0.011,2.829769,9.812000000000001,-6.9822310000000005,keda+keda
1382,1506,2023-03-30 10:32:36.213235,2023-03-30 10:32:39.225,6.09,0.044,4.268,0.012,3.011765,10.413999999999998,-7.4022349999999975,keda+keda
1383,1507,2023-03-30 10:32:37.217308,2023-03-30 10:32:40.081,2.74,0.034,2.111,0.008,2.863692,4.893000000000001,-2.0293080000000008,keda+keda
1384,1508,2023-03-30 10:32:38.220986,2023-03-30 10:32:41.102,2.78,0.040,2.118,0.008,2.881014,4.946,-2.0649859999999998,keda+keda
1385,1509,2023-03-30 10:32:39.224982,2023-03-30 10:32:42.116,2.78,0.038,0.224,0.012,2.891018,3.054,-0.16298199999999996,keda+keda
1386,1510,2023-03-30 10:32:40.228987,2023-03-30 10:32:43.158,2.82,0.038,0.972,0.012,2.929013,3.8419999999999996,-0.9129869999999998,keda+keda
1387,1511,2023-03-30 10:32:41.232952,2023-03-30 10:32:44.180,2.85,0.045,0.042,0.011,2.947048,2.948,-0.0009519999999998419,keda+keda
1388,1512,2023-03-30 10:32:42.236953,2023-03-30 10:32:45.100,2.76,0.037,0.087,0.008,2.863047,2.892,-0.028953000000000007,keda+keda
1389,1513,2023-03-30 10:32:43.240504,2023-03-30 10:32:46.279,2.92,0.042,0.033,0.007,3.038496,3.002,0.036496000000000084,keda+keda
1390,1514,2023-03-30 10:32:44.244581,2023-03-30 10:32:47.050,2.71,0.041,0.087,0.008,2.805419,2.846,-0.04058099999999998,keda+keda
1391,1515,2023-03-30 10:32:45.248644,2023-03-30 10:32:49.262,2.80,0.053,0.040,0.008,4.013356,2.901,1.1123560000000001,keda+keda
1392,1516,2023-03-30 10:32:46.252680,2023-03-30 10:32:49.191,3.88,0.061,0.035,0.008,2.93832,3.984,-1.04568,keda+keda
1393,1517,2023-03-30 10:32:47.256691,2023-03-30 10:32:50.054,2.69,0.051,0.191,0.009,2.797309,2.941,-0.143691,keda+keda
1394,1518,2023-03-30 10:32:48.260341,2023-03-30 10:32:51.276,2.93,0.038,0.204,0.011,3.015659,3.1830000000000003,-0.1673410000000004,keda+keda
1395,1519,2023-03-30 10:32:49.264441,2023-03-30 10:32:52.191,2.81,0.042,0.040,0.008,2.926559,2.9,0.02655900000000022,keda+keda
1396,1520,2023-03-30 10:32:50.268536,2023-03-30 10:32:53.171,2.81,0.042,0.089,0.009,2.902464,2.9499999999999997,-0.04753599999999958,keda+keda
1397,1521,2023-03-30 10:32:51.272582,2023-03-30 10:32:54.140,2.75,0.039,0.038,0.008,2.867418,2.835,0.032417999999999836,keda+keda
1398,1522,2023-03-30 10:32:52.276642,2023-03-30 10:32:56.961,4.55,0.044,0.071,0.007,4.684358,4.671999999999999,0.012358000000000757,keda+keda
1399,1523,2023-03-30 10:32:53.280194,2023-03-30 10:32:58.584,3.09,0.045,0.035,0.011,5.303806,3.181,2.1228059999999997,keda+keda
1400,1524,2023-03-30 10:32:54.284427,2023-03-30 10:32:57.486,2.72,0.044,0.060,0.012,3.201573,2.8360000000000003,0.3655729999999995,keda+keda
1401,1525,2023-03-30 10:32:55.288498,2023-03-30 10:32:58.134,5.21,0.038,0.045,0.009,2.845502,5.3020000000000005,-2.4564980000000003,keda+keda
1402,1526,2023-03-30 10:32:56.292638,2023-03-30 10:33:00.221,3.84,0.040,0.914,0.008,3.928362,4.802,-0.8736379999999997,keda+keda
1403,1527,2023-03-30 10:32:57.296702,2023-03-30 10:33:00.412,3.02,0.038,0.044,0.011,3.115298,3.113,0.0022980000000001333,keda+keda
1404,1528,2023-03-30 10:32:58.300357,2023-03-30 10:33:02.839,4.41,0.041,0.067,0.008,4.538643,4.526000000000001,0.012642999999999738,keda+keda
1405,1529,2023-03-30 10:32:59.304660,2023-03-30 10:33:04.259,2.82,0.048,0.041,0.009,4.95434,2.9179999999999997,2.0363400000000005,keda+keda
1406,1530,2023-03-30 10:33:00.308649,2023-03-30 10:33:03.237,2.76,0.032,0.095,0.011,2.928351,2.898,0.030351000000000017,keda+keda
1407,1531,2023-03-30 10:33:01.312660,2023-03-30 10:33:04.188,4.87,0.037,0.043,0.011,2.87534,4.961,-2.0856600000000003,keda+keda
1408,1532,2023-03-30 10:33:02.317786,2023-03-30 10:33:05.428,3.00,0.041,0.109,0.011,3.110214,3.161,-0.050786,keda+keda
1409,1533,2023-03-30 10:33:03.321554,2023-03-30 10:33:06.179,2.77,0.037,0.043,0.008,2.857446,2.858,-0.0005540000000001655,keda+keda
1410,1534,2023-03-30 10:33:04.325723,2023-03-30 10:33:08.171,3.72,0.044,0.090,0.008,3.845277,3.862,-0.016723000000000265,keda+keda
1411,1535,2023-03-30 10:33:05.329750,2023-03-30 10:33:08.238,2.78,0.040,0.040,0.009,2.90825,2.8689999999999998,0.03925000000000001,keda+keda
1412,1536,2023-03-30 10:33:06.333752,2023-03-30 10:33:09.251,2.81,0.041,0.057,0.011,2.917248,2.919,-0.0017520000000001978,keda+keda
1413,1537,2023-03-30 10:33:07.338032,2023-03-30 10:33:10.262,2.80,0.040,0.041,0.006,2.923968,2.8869999999999996,0.036968000000000334,keda+keda
1414,1538,2023-03-30 10:33:08.341730,2023-03-30 10:33:11.363,2.91,0.040,0.287,0.012,3.02127,3.249,-0.2277300000000002,keda+keda
1415,1539,2023-03-30 10:33:09.345771,2023-03-30 10:33:12.658,3.21,0.047,0.038,0.011,3.312229,3.306,0.006228999999999818,keda+keda
1416,1540,2023-03-30 10:33:10.349885,2023-03-30 10:33:13.171,2.70,0.037,0.057,0.009,2.821115,2.803,0.01811499999999988,keda+keda
1417,1541,2023-03-30 10:33:11.353895,2023-03-30 10:33:14.360,2.90,0.059,0.041,0.010,3.006105,3.01,-0.003894999999999982,keda+keda
1418,1542,2023-03-30 10:33:12.357984,2023-03-30 10:33:15.180,2.72,0.041,0.061,0.007,2.822016,2.829,-0.006984000000000101,keda+keda
1419,1543,2023-03-30 10:33:13.361718,2023-03-30 10:33:16.933,3.44,0.040,0.045,0.008,3.571282,3.533,0.03828200000000015,keda+keda
1420,1544,2023-03-30 10:33:14.365883,2023-03-30 10:33:17.284,2.81,0.045,0.062,0.012,2.918117,2.929,-0.010882999999999754,keda+keda
1421,1545,2023-03-30 10:33:15.369997,2023-03-30 10:33:18.370,2.90,0.040,0.045,0.010,3.000003,2.9949999999999997,0.005003000000000313,keda+keda
1422,1546,2023-03-30 10:33:16.374115,2023-03-30 10:33:20.938,4.44,0.038,0.064,0.012,4.563885,4.554,0.0098849999999997,keda+keda
1423,1547,2023-03-30 10:33:17.378234,2023-03-30 10:33:22.391,2.76,0.034,0.041,0.009,5.012766,2.8439999999999994,2.1687660000000006,keda+keda
1424,1548,2023-03-30 10:33:18.381967,2023-03-30 10:33:21.232,2.78,0.055,0.267,0.008,2.850033,3.11,-0.25996700000000006,keda+keda
1425,1549,2023-03-30 10:33:19.386154,2023-03-30 10:33:22.315,4.91,0.039,0.038,0.008,2.928846,4.995,-2.066154,keda+keda
1426,1550,2023-03-30 10:33:20.390388,2023-03-30 10:33:23.938,3.46,0.041,0.082,0.007,3.547612,3.59,-0.04238799999999987,keda+keda
1427,1551,2023-03-30 10:33:21.394792,2023-03-30 10:33:26.287,2.84,0.043,0.044,0.009,4.892208,2.936,1.9562080000000002,keda+keda
1428,1552,2023-03-30 10:33:22.398989,2023-03-30 10:33:25.359,4.77,0.043,0.333,0.010,2.960011,5.156,-2.1959889999999995,keda+keda
1429,1553,2023-03-30 10:33:23.402631,2023-03-30 10:33:26.362,2.87,0.039,0.049,0.013,2.959369,2.971,-0.011630999999999947,keda+keda
1430,1554,2023-03-30 10:33:24.406758,2023-03-30 10:33:27.462,2.95,0.047,0.275,0.008,3.055242,3.2800000000000002,-0.22475800000000046,keda+keda
1431,1555,2023-03-30 10:33:25.410927,2023-03-30 10:33:28.472,2.94,0.037,0.039,0.008,3.061073,3.024,0.03707299999999991,keda+keda
1432,1556,2023-03-30 10:33:26.415140,2023-03-30 10:33:29.238,2.72,0.038,0.078,0.011,2.82286,2.847,-0.02414000000000005,keda+keda
1433,1557,2023-03-30 10:33:27.419457,2023-03-30 10:33:30.287,2.77,0.035,0.070,0.011,2.867543,2.886,-0.018457000000000168,keda+keda
1434,1558,2023-03-30 10:33:28.423495,2023-03-30 10:33:31.304,2.77,0.043,0.227,0.010,2.880505,3.05,-0.16949499999999995,keda+keda
1435,1559,2023-03-30 10:33:29.427614,2023-03-30 10:33:32.266,2.73,0.043,0.038,0.011,2.838386,2.822,0.01638599999999979,keda+keda
1436,1560,2023-03-30 10:33:30.431720,2023-03-30 10:33:35.023,4.48,0.034,0.067,0.009,4.59128,4.590000000000001,0.0012799999999995038,keda+keda
1437,1561,2023-03-30 10:33:31.435821,2023-03-30 10:33:36.523,2.70,0.042,0.238,0.012,5.087179,2.992,2.095179,keda+keda
1438,1562,2023-03-30 10:33:32.442271,2023-03-30 10:33:35.251,2.88,0.043,0.044,0.010,2.808729,2.977,-0.16827099999999984,keda+keda
1439,1563,2023-03-30 10:33:33.445995,2023-03-30 10:33:36.450,4.99,0.042,0.953,0.010,3.004005,5.995,-2.9909950000000003,keda+keda
1440,1564,2023-03-30 10:33:34.450145,2023-03-30 10:33:37.289,2.73,0.041,0.536,0.009,2.838855,3.316,-0.4771449999999997,keda+keda
1441,1565,2023-03-30 10:33:35.454178,2023-03-30 10:33:39.268,3.70,0.085,0.073,0.009,3.813822,3.867,-0.05317799999999995,keda+keda
1442,1566,2023-03-30 10:33:36.458278,2023-03-30 10:33:39.378,2.79,0.046,0.202,0.011,2.919722,3.049,-0.12927799999999978,keda+keda
1443,1567,2023-03-30 10:33:37.462547,2023-03-30 10:33:40.662,3.10,0.037,0.037,0.013,3.199453,3.187,0.01245300000000027,keda+keda
1444,1568,2023-03-30 10:33:38.466208,2023-03-30 10:33:41.356,2.79,0.050,0.043,0.008,2.889792,2.891,-0.0012080000000000979,keda+keda
1445,1569,2023-03-30 10:33:39.470323,2023-03-30 10:33:42.511,2.92,6.290,0.055,0.008,3.040677,9.273,-6.232322999999999,keda+keda
1446,1570,2023-03-30 10:33:40.474415,2023-03-30 10:33:48.845,2.74,0.043,0.068,0.009,8.370585,2.8600000000000003,5.510585,keda+keda
1447,1571,2023-03-30 10:33:41.478512,2023-03-30 10:33:53.374,4.92,0.042,0.036,0.013,11.895488,5.010999999999999,6.884488000000001,keda+keda
1448,1572,2023-03-30 10:33:42.482633,2023-03-30 10:33:51.712,6.99,0.034,0.101,0.007,9.229367,7.132,2.097367,keda+keda
1449,1573,2023-03-30 10:33:43.486525,2023-03-30 10:33:53.149,9.10,0.041,0.041,0.012,9.662475,9.194,0.46847499999999975,keda+keda
1450,1574,2023-03-30 10:33:44.490831,2023-03-30 10:33:51.589,9.55,0.044,0.067,0.012,7.098169,9.673000000000002,-2.5748310000000014,keda+keda
1451,1575,2023-03-30 10:33:45.494993,2023-03-30 10:33:54.680,11.3,0.110,0.044,0.008,9.185007,11.462,-2.276992999999999,keda+keda
1452,1576,2023-03-30 10:33:46.499216,2023-03-30 10:33:51.525,3.89,0.040,0.069,0.013,5.025784,4.0120000000000005,1.0137839999999994,keda+keda
1453,1577,2023-03-30 10:33:47.503430,2023-03-30 10:33:54.775,5.91,0.036,0.042,0.012,7.27157,5.999999999999999,1.2715700000000005,keda+keda
1454,1578,2023-03-30 10:33:48.507161,2023-03-30 10:33:54.604,9.06,0.046,0.060,0.010,6.096839,9.176,-3.079161,keda+keda
1455,1579,2023-03-30 10:33:49.511386,2023-03-30 10:33:56.354,7.13,0.041,0.092,0.008,6.842614,7.271,-0.4283859999999997,keda+keda
1456,1580,2023-03-30 10:33:50.515486,2023-03-30 10:33:54.517,3.26,0.047,0.062,0.010,4.001514,3.3789999999999996,0.6225140000000007,keda+keda
1457,1581,2023-03-30 10:33:51.519602,2023-03-30 10:33:57.974,6.73,0.049,0.037,0.009,6.454398,6.825000000000001,-0.37060200000000076,keda+keda
1458,1582,2023-03-30 10:33:52.523714,2023-03-30 10:33:55.886,3.75,0.034,0.067,0.011,3.362286,3.862,-0.499714,keda+keda
1459,1583,2023-03-30 10:33:53.528344,2023-03-30 10:33:57.370,2.73,0.042,0.036,0.009,3.841656,2.8169999999999997,1.0246560000000002,keda+keda
1460,1584,2023-03-30 10:33:54.532438,2023-03-30 10:33:57.430,6.31,0.037,0.144,0.019,2.897562,6.51,-3.6124379999999996,keda+keda
1461,1585,2023-03-30 10:33:55.536541,2023-03-30 10:33:58.730,3.10,0.040,0.033,0.007,3.193459,3.18,0.013458999999999666,keda+keda
1462,1586,2023-03-30 10:33:56.540652,2023-03-30 10:34:02.350,3.75,0.042,0.065,0.009,5.809348,3.8659999999999997,1.9433480000000003,keda+keda
1463,1587,2023-03-30 10:33:57.544689,2023-03-30 10:34:01.415,5.72,0.037,0.038,0.010,3.870311,5.805,-1.9346889999999997,keda+keda
1464,1588,2023-03-30 10:33:58.548615,2023-03-30 10:34:03.833,2.81,0.037,0.075,0.008,5.284385,2.93,2.354385,keda+keda
1465,1589,2023-03-30 10:33:59.552624,2023-03-30 10:34:02.455,2.75,0.041,0.038,0.010,2.902376,2.8389999999999995,0.06337600000000032,keda+keda
1466,1590,2023-03-30 10:34:00.556629,2023-03-30 10:34:03.429,5.14,0.057,0.081,0.010,2.872371,5.288,-2.4156290000000005,keda+keda
1467,1591,2023-03-30 10:34:01.560789,2023-03-30 10:34:04.403,2.73,0.042,0.056,0.009,2.842211,2.8369999999999997,0.005211000000000077,keda+keda
1468,1592,2023-03-30 10:34:02.565712,2023-03-30 10:34:05.646,2.99,0.034,0.157,0.012,3.080288,3.193,-0.11271200000000015,keda+keda
1469,1593,2023-03-30 10:34:03.570242,2023-03-30 10:34:06.395,2.70,0.033,0.042,0.012,2.824758,2.787,0.03775800000000018,keda+keda
1470,1594,2023-03-30 10:34:04.574431,2023-03-30 10:34:07.404,2.73,0.036,0.084,0.011,2.829569,2.861,-0.03143100000000043,keda+keda
1471,1595,2023-03-30 10:34:05.578590,2023-03-30 10:34:08.450,2.76,0.041,0.033,0.012,2.87141,2.8459999999999996,0.025410000000000377,keda+keda
1472,1596,2023-03-30 10:34:06.582722,2023-03-30 10:34:09.552,2.84,0.037,0.124,0.011,2.969278,3.012,-0.04272199999999993,keda+keda
1473,1597,2023-03-30 10:34:07.586939,2023-03-30 10:34:10.765,3.09,0.034,0.071,0.011,3.178061,3.206,-0.027938999999999936,keda+keda
1474,1598,2023-03-30 10:34:08.590705,2023-03-30 10:34:11.517,2.82,0.038,0.049,0.010,2.926295,2.9169999999999994,0.00929500000000072,keda+keda
1475,1599,2023-03-30 10:34:09.594846,2023-03-30 10:34:12.876,3.13,0.185,0.036,0.015,3.281154,3.366,-0.0848460000000002,keda+keda
1476,1600,2023-03-30 10:34:10.598993,2023-03-30 10:34:13.741,3.04,0.051,0.129,0.008,3.142007,3.228,-0.08599300000000021,keda+keda
1477,1601,2023-03-30 10:34:11.603158,2023-03-30 10:34:14.566,2.86,1.189,0.041,0.012,2.962842,4.101999999999999,-1.1391579999999992,keda+keda
1478,1602,2023-03-30 10:34:12.607340,2023-03-30 10:34:15.793,2.92,0.483,0.089,0.007,3.18566,3.499,-0.3133400000000002,keda+keda
1479,1603,2023-03-30 10:34:13.612167,2023-03-30 10:34:16.459,2.74,0.047,0.034,0.011,2.846833,2.8320000000000003,0.014832999999999874,keda+keda
1480,1604,2023-03-30 10:34:14.616198,2023-03-30 10:34:18.767,4.05,0.040,0.213,0.008,4.150802,4.311,-0.16019800000000028,keda+keda
1481,1605,2023-03-30 10:34:15.620267,2023-03-30 10:34:19.129,3.38,0.037,0.039,0.008,3.508733,3.464,0.04473299999999991,keda+keda
1482,1606,2023-03-30 10:34:16.624460,2023-03-30 10:34:19.752,3.03,0.036,0.275,0.012,3.12754,3.3529999999999998,-0.22545999999999955,keda+keda
1483,1607,2023-03-30 10:34:17.628635,2023-03-30 10:34:21.474,3.74,0.035,0.039,0.011,3.845365,3.8250000000000006,0.020364999999999522,keda+keda
1484,1608,2023-03-30 10:34:18.633207,2023-03-30 10:34:21.592,2.84,0.042,0.193,0.029,2.958793,3.1039999999999996,-0.14520699999999964,keda+keda
1485,1609,2023-03-30 10:34:19.637290,2023-03-30 10:34:22.616,2.87,0.049,0.055,0.009,2.97871,2.983,-0.004290000000000127,keda+keda
1486,1610,2023-03-30 10:34:20.640465,2023-03-30 10:34:24.269,3.54,0.039,0.104,0.008,3.628535,3.6910000000000003,-0.06246500000000044,keda+keda
1487,1611,2023-03-30 10:34:21.643569,2023-03-30 10:34:24.544,2.77,0.046,0.037,0.011,2.900431,2.864,0.036431000000000324,keda+keda
1488,1612,2023-03-30 10:34:22.646688,2023-03-30 10:34:25.518,2.76,0.066,0.085,0.012,2.871312,2.9229999999999996,-0.05168799999999951,keda+keda
1489,1613,2023-03-30 10:34:23.650273,2023-03-30 10:34:26.545,2.80,0.038,0.041,0.012,2.894727,2.8909999999999996,0.00372700000000048,keda+keda
1490,1614,2023-03-30 10:34:24.653487,2023-03-30 10:34:27.638,2.87,0.034,0.037,0.007,2.984513,2.948,0.03651300000000024,keda+keda
1491,1615,2023-03-30 10:34:25.656625,2023-03-30 10:34:28.661,2.85,0.041,0.070,0.012,3.004375,2.973,0.03137500000000015,keda+keda
1492,1616,2023-03-30 10:34:26.659738,2023-03-30 10:34:29.605,2.85,0.393,0.269,0.011,2.945262,3.5230000000000006,-0.5777380000000005,keda+keda
1493,1617,2023-03-30 10:34:27.662876,2023-03-30 10:34:30.688,2.90,0.044,0.039,0.010,3.025124,2.993,0.03212400000000004,keda+keda
1494,1618,2023-03-30 10:34:28.666805,2023-03-30 10:34:32.967,4.20,0.039,0.063,0.010,4.300195,4.311999999999999,-0.011804999999998955,keda+keda
1495,1619,2023-03-30 10:34:29.669884,2023-03-30 10:34:34.662,2.85,0.039,0.054,0.012,4.992116,2.955,2.037116,keda+keda
1496,1620,2023-03-30 10:34:30.672972,2023-03-30 10:34:33.641,2.76,0.092,0.056,0.010,2.968028,2.9179999999999997,0.05002800000000018,keda+keda
1497,1621,2023-03-30 10:34:31.676206,2023-03-30 10:34:34.542,4.78,0.041,0.042,0.009,2.865794,4.872000000000001,-2.0062060000000006,keda+keda
1498,1622,2023-03-30 10:34:32.680383,2023-03-30 10:34:37.399,4.56,0.053,0.069,0.017,4.718617,4.699,0.019617000000000218,keda+keda
1499,1623,2023-03-30 10:34:33.684069,2023-03-30 10:34:40.430,2.80,0.044,0.040,0.010,6.745931,2.8939999999999997,3.851931,keda+keda
1500,1624,2023-03-30 10:34:34.687232,2023-03-30 10:34:37.606,3.10,0.084,0.135,0.011,2.918768,3.33,-0.41123200000000004,keda+keda
1501,1625,2023-03-30 10:34:35.690336,2023-03-30 10:34:38.887,6.63,0.042,0.039,0.008,3.196664,6.718999999999999,-3.5223359999999992,keda+keda
1502,1626,2023-03-30 10:34:36.693471,2023-03-30 10:34:42.063,5.23,0.048,0.100,0.011,5.369529,5.389,-0.019471000000000238,keda+keda
1503,1627,2023-03-30 10:34:37.697184,2023-03-30 10:34:43.041,5.25,0.072,0.046,0.006,5.343816,5.3740000000000006,-0.03018400000000021,keda+keda
1504,1628,2023-03-30 10:34:38.700835,2023-03-30 10:34:47.266,4.16,0.128,0.071,0.010,8.565165,4.369,4.196165000000001,keda+keda
1505,1629,2023-03-30 10:34:39.703892,2023-03-30 10:34:47.454,3.34,0.048,0.035,0.007,7.750108,3.43,4.320107999999999,keda+keda
